"","X","Covid_infect_unvac","Covid_infect_vac","Covid_infect","Covid_propInfect_unvac","Covid_propInfect_vac","Covid_propInfect","Covid_cumInfect_unvac","Covid_cumInfect_vac","Covid_symptInfect_unvac","Covid_symptInfect_vac","Covid_symptInfect","Covid_propSymptInfect_unvac","Covid_propSymptInfect_vac","Covid_propSymptInfect","NonCovid_symptInfect_unvac","NonCovid_symptInfect_vac","NonCovid_symptInfect","NonCovid_propSymptInfect_unvac","NonCovid_propSymptInfect_vac","NonCovid_propSymptInfect","CoInfect_unvac","CoInfect_vac","Sympt_coInfect_unvac","Sympt_coInfect_vac","NeverInfect_unvac","NeverInfect_vac","Covid_cumSymptInfect_unvac","Covid_cumSymptInfect_vac","Covid_cumSymptInfect","Covid_cumPropSymptInfect_unvac","Covid_cumPropSymptInfect_vac","Covid_cumPropSymptInfect","NonCovid_cumSymptInfect_covidSusc_unvac","NonCovid_cumSymptInfect_covidSusc_vac","NonCovid_cumSymptInfect_unvac","NonCovid_cumSymptInfect_vac","NonCovid_cumSymptInfect","NonCovid_cumPropSymptInfect_unvac","NonCovid_cumPropSymptInfect_vac","NonCovid_cumPropSymptInfect","Covid_cumSymptExpInfect_tested_unvac","Covid_cumSymptExpInfect_tested_vac","Covid_cumSymptExpInfect_tested","Covid_cumPropSymptExpInfect_tested_unvac","Covid_cumPropSymptExpInfect_tested_vac","Covid_cumPropSymptExpInfect_tested","NonCovid_cumSymptInfect_tested_unvac","NonCovid_cumSymptInfect_tested_vac","NonCovid_cumSymptInfect_tested","NonCovid_cumPropSymptInfect_tested_unvac","NonCovid_cumPropSymptInfect_tested_vac","NonCovid_cumPropSymptInfect_tested","EverTested_unvac","EverTested_vac","CumNum_falsePos_unvac","CumNum_falsePos_vac","CumProp_falsePos_unvac","CumProp_falsePos_vac","CumNum_falseNeg_unvac","CumNum_falseNeg_vac","CumProp_falseNeg_unvac","CumProp_falseNeg_vac","CumNum_misclass_unvac","CumNum_misclass_vac","CumProp_misclass_unvac","CumProp_misclass_vac","VE_symptRR","VE_symptOR","VE_symptSuscOR","VE_symptRR_observed","VE_symptOR_observed","Label_veSusc","Label_veInfect","Label_veJoint","t","TestedStarted_bin","Label_testingDiff","VE_symptRR_degUnder_highChange_trueVeff","VE_symptOR_degUnder_highChange_trueVeff","VE_symptRR_degUnder_highChange_targEst","VE_symptOR_degUnder_highChange_targEst","VE_symptRR_degUnder_peak_trueVeff","VE_symptOR_degUnder_peak_trueVeff","VE_symptRR_degUnder_peak_targEst","VE_symptOR_degUnder_peak_targEst","Covid_cumPropSymptInfect_highChange","Covid_cumPropSymptInfect_peak","Covid_cumPropSymptInfect_final","t_highChange","t_peak","VE_susc","VE_infect","Covid_probTrans","Epi_simNum","Seed_num","Avg_numContacts"
"11",11,23,51,74,0.00092,0.00068,0.00074,19,50,7,14,21,0.00028,0.000186666666666667,0.00021,3829,11371,15200,0.15316,0.151613333333333,0.152,3,10,2,4,19016,57316,8,15,23,0.00032,2e-04,0.00023,5960,17629,5961,17640,23601,0.23844,0.2352,0.23601,2,5,7,8e-05,6.66666666666667e-05,7e-05,2537,7426,9963,0.10148,0.0990133333333333,0.09963,2539,7431,0,2,0,0.00026914278024492,0,0,0,0,0,2,0,0.00026914278024492,0.375,0.366390306122449,0.366101310340916,0.166666666666667,0.145906275249125,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",10,TRUE,"equal",-0.0173399285518,-0.0291639897215936,-0.0295574850405023,-0.0272467005444952,0.00235205376122874,-0.0296255403789371,-0.00469658597496247,0.00823828734189513,0.18687,0.3611,0.57332,51,58,0.1,0.2,0.1,76,445026065,6.00486
"12",12,29,61,90,0.00116,0.000813333333333333,9e-04,25,60,12,21,33,0.00048,0.00028,0.00033,3812,11388,15200,0.15248,0.15184,0.152,5,14,3,6,18592,56079,13,22,35,0.00052,0.000293333333333333,0.00035,6378,18856,6380,18869,25249,0.2552,0.251586666666667,0.25249,3,8,11,0.00012,0.000106666666666667,0.00011,2714,8031,10745,0.10856,0.10708,0.10745,2717,8039,0,1,0,0.000124393581291205,0,0,0,0,0,1,0,0.000124393581291205,0.435897435897436,0.427795692568601,0.427580692536144,0.111111111111111,0.0988253849665878,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",11,TRUE,"equal",-0.0173399285518,-0.0291639897215936,-0.0295574850405023,-0.0272467005444952,0.00235205376122874,-0.0296255403789371,-0.00469658597496247,0.00823828734189513,0.18687,0.3611,0.57332,51,58,0.1,0.2,0.1,76,445026065,6.00486
"13",13,32,72,104,0.00128,0.00096,0.00104,31,72,11,26,37,0.00044,0.000346666666666667,0.00037,3826,11374,15200,0.15304,0.151653333333333,0.152,4,15,1,8,18203,54974,13,27,40,0.00052,0.00036,4e-04,6761,19949,6765,19965,26730,0.2706,0.2662,0.2673,3,9,12,0.00012,0.00012,0.00012,2918,8637,11555,0.11672,0.11516,0.11555,2921,8646,0,1,0,0.000115660421003932,0,0,0,0,0,1,0,0.000115660421003932,0.307692307692308,0.296249205340114,0.296101211936592,0,-0.0135463702674539,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",12,TRUE,"equal",-0.0173399285518,-0.0291639897215936,-0.0295574850405023,-0.0272467005444952,0.00235205376122874,-0.0296255403789371,-0.00469658597496247,0.00823828734189513,0.18687,0.3611,0.57332,51,58,0.1,0.2,0.1,76,445026065,6.00486
"14",14,35,84,119,0.0014,0.00112,0.00119,34,85,12,26,38,0.00048,0.000346666666666667,0.00038,3801,11399,15200,0.15204,0.151986666666667,0.152,4,17,1,7,17890,53966,14,28,42,0.00056,0.000373333333333333,0.00042,7071,20944,7075,20964,28039,0.283,0.27952,0.28039,3,13,16,0.00012,0.000173333333333333,0.00016,3123,9254,12377,0.12492,0.123386666666667,0.12377,3126,9267,0,2,0,0.000215819574835438,0,0,0,0,0,2,0,0.000215819574835438,0.333333333333333,0.325033390574318,0.324770817417876,-0.444444444444444,-0.462394640155608,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",13,TRUE,"equal",-0.0173399285518,-0.0291639897215936,-0.0295574850405023,-0.0272467005444952,0.00235205376122874,-0.0296255403789371,-0.00469658597496247,0.00823828734189513,0.18687,0.3611,0.57332,51,58,0.1,0.2,0.1,76,445026065,6.00486
"15",15,37,108,145,0.00148,0.00144,0.00145,39,109,15,33,48,6e-04,0.00044,0.00048,3812,11388,15200,0.15248,0.15184,0.152,3,20,2,8,17603,53111,19,35,54,0.00076,0.000466666666666667,0.00054,7353,21775,7357,21801,29158,0.29428,0.29068,0.29158,4,17,21,0.00016,0.000226666666666667,0.00021,3320,9811,13131,0.1328,0.130813333333333,0.13131,3324,9828,0,3,0,0.000305250305250305,0,0,0,0,0,3,0,0.000305250305250305,0.385964912280702,0.378360239390274,0.377956371986223,-0.416666666666667,-0.438181632861074,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",14,TRUE,"equal",-0.0173399285518,-0.0291639897215936,-0.0295574850405023,-0.0272467005444952,0.00235205376122874,-0.0296255403789371,-0.00469658597496247,0.00823828734189513,0.18687,0.3611,0.57332,51,58,0.1,0.2,0.1,76,445026065,6.00486
"16",16,42,128,170,0.00168,0.00170666666666667,0.0017,47,132,15,39,54,6e-04,0.00052,0.00054,3817,11383,15200,0.15268,0.151773333333333,0.152,4,17,3,6,17316,52300,21,43,64,0.00084,0.000573333333333333,0.00064,7632,22563,7639,22598,30237,0.30556,0.301306666666667,0.30237,5,21,26,2e-04,0.00028,0.00026,3491,10286,13777,0.13964,0.137146666666667,0.13777,3496,10307,0,4,0,0.000388085766954497,0,1,0,9.70214417386242e-05,0,5,0,0.000485107208693121,0.317460317460317,0.307825386991685,0.307386935627861,-0.4,-0.425452070775812,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",15,TRUE,"equal",-0.0173399285518,-0.0291639897215936,-0.0295574850405023,-0.0272467005444952,0.00235205376122874,-0.0296255403789371,-0.00469658597496247,0.00823828734189513,0.18687,0.3611,0.57332,51,58,0.1,0.2,0.1,76,445026065,6.00486
"17",17,52,157,209,0.00208,0.00209333333333333,0.00209,58,165,15,42,57,6e-04,0.00056,0.00057,3774,11426,15200,0.15096,0.152346666666667,0.152,4,23,2,5,17063,51453,21,50,71,0.00084,0.000666666666666667,0.00071,7874,23377,7882,23426,31308,0.31528,0.312346666666667,0.31308,6,27,33,0.00024,0.00036,0.00033,3666,10801,14467,0.14664,0.144013333333333,0.14467,3672,10828,0,6,0,0.00055411895086812,0,1,0,9.23531584780199e-05,0,7,0,0.00064647210934614,0.206349206349206,0.198895813768178,0.19803143912311,-0.5,-0.527358577909453,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",16,TRUE,"equal",-0.0173399285518,-0.0291639897215936,-0.0295574850405023,-0.0272467005444952,0.00235205376122874,-0.0296255403789371,-0.00469658597496247,0.00823828734189513,0.18687,0.3611,0.57332,51,58,0.1,0.2,0.1,76,445026065,6.00486
"18",18,55,171,226,0.0022,0.00228,0.00226,64,186,16,43,59,0.00064,0.000573333333333333,0.00059,3785,11415,15200,0.1514,0.1522,0.152,8,26,3,4,16781,50575,25,55,80,0.001,0.000733333333333333,8e-04,8150,24234,8161,24288,32449,0.32644,0.32384,0.32449,8,29,37,0.00032,0.000386666666666667,0.00037,3831,11304,15135,0.15324,0.15072,0.15135,3839,11333,0,7,0,0.000617665225447807,0,1,0,8.82378893496868e-05,0,8,0,0.000705903114797494,0.266666666666667,0.260778985507246,0.260130395312371,-0.208333333333333,-0.22853635881104,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",17,TRUE,"equal",-0.0173399285518,-0.0291639897215936,-0.0295574850405023,-0.0272467005444952,0.00235205376122874,-0.0296255403789371,-0.00469658597496247,0.00823828734189513,0.18687,0.3611,0.57332,51,58,0.1,0.2,0.1,76,445026065,6.00486
"19",19,67,198,265,0.00268,0.00264,0.00265,78,219,23,55,78,0.00092,0.000733333333333333,0.00078,3771,11429,15200,0.15084,0.152386666666667,0.152,11,29,4,10,16469,49671,34,71,105,0.00136,0.000946666666666667,0.00105,8448,25105,8459,25163,33622,0.33836,0.335506666666667,0.33622,13,34,47,0.00052,0.000453333333333333,0.00047,4004,11811,15815,0.16016,0.15748,0.15815,4017,11845,2,9,0.000497883993029624,0.00075981426762347,0,2,0,0.000168847615027438,2,11,0.000497883993029624,0.000928661882650908,0.303921568627451,0.298001734572937,0.29729489087011,0.128205128205128,0.113368893404454,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",18,TRUE,"equal",-0.0173399285518,-0.0291639897215936,-0.0295574850405023,-0.0272467005444952,0.00235205376122874,-0.0296255403789371,-0.00469658597496247,0.00823828734189513,0.18687,0.3611,0.57332,51,58,0.1,0.2,0.1,76,445026065,6.00486
"20",20,84,239,323,0.00336,0.00318666666666667,0.00323,95,262,28,68,96,0.00112,0.000906666666666667,0.00096,3808,11392,15200,0.15232,0.151893333333333,0.152,15,38,5,12,16155,48809,39,85,124,0.00156,0.00113333333333333,0.00124,8745,25924,8763,25997,34760,0.35052,0.346626666666667,0.3476,16,39,55,0.00064,0.00052,0.00055,4166,12317,16483,0.16664,0.164226666666667,0.16483,4182,12356,4,9,0.000956480153036825,0.000728391065069602,0,2,0,0.000161864681126578,4,11,0.000956480153036825,0.00089025574619618,0.273504273504273,0.26534422610893,0.264788790903588,0.1875,0.175560201347731,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",19,TRUE,"equal",-0.0173399285518,-0.0291639897215936,-0.0295574850405023,-0.0272467005444952,0.00235205376122874,-0.0296255403789371,-0.00469658597496247,0.00823828734189513,0.18687,0.3611,0.57332,51,58,0.1,0.2,0.1,76,445026065,6.00486
"21",21,104,271,375,0.00416,0.00361333333333333,0.00375,117,302,30,76,106,0.0012,0.00101333333333333,0.00106,3810,11390,15200,0.1524,0.151866666666667,0.152,22,46,7,13,15833,47863,43,98,141,0.00172,0.00130666666666667,0.00141,9045,26830,9071,26914,35985,0.36284,0.358853333333333,0.35985,18,43,61,0.00072,0.000573333333333333,0.00061,4334,12796,17130,0.17336,0.170613333333333,0.1713,4352,12839,5,12,0.00114889705882353,0.000934652231482203,0,2,0,0.0001557753719137,5,14,0.00114889705882353,0.0010904276033959,0.24031007751938,0.231870332894957,0.231674019884024,0.203703703703704,0.190884304122816,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",20,TRUE,"equal",-0.0173399285518,-0.0291639897215936,-0.0295574850405023,-0.0272467005444952,0.00235205376122874,-0.0296255403789371,-0.00469658597496247,0.00823828734189513,0.18687,0.3611,0.57332,51,58,0.1,0.2,0.1,76,445026065,6.00486
"22",22,115,326,441,0.0046,0.00434666666666667,0.00441,132,364,35,96,131,0.0014,0.00128,0.00131,3814,11386,15200,0.15256,0.151813333333333,0.152,23,49,8,19,15548,46996,50,121,171,0.002,0.00161333333333333,0.00171,9315,27635,9348,27732,37080,0.37392,0.36976,0.3708,19,54,73,0.00076,0.00072,0.00073,4493,13342,17835,0.17972,0.177893333333333,0.17835,4512,13396,5,14,0.00110815602836879,0.00104508808599582,0,2,0,0.000149298297999403,5,16,0.00110815602836879,0.00119438638399522,0.193333333333333,0.18425789701428,0.184284421928714,0.0526315789473684,0.0429036915478622,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",21,TRUE,"equal",-0.0173399285518,-0.0291639897215936,-0.0295574850405023,-0.0272467005444952,0.00235205376122874,-0.0296255403789371,-0.00469658597496247,0.00823828734189513,0.18687,0.3611,0.57332,51,58,0.1,0.2,0.1,76,445026065,6.00486
"23",23,137,395,532,0.00548,0.00526666666666667,0.00532,155,441,46,111,157,0.00184,0.00148,0.00157,3816,11384,15200,0.15264,0.151786666666667,0.152,24,61,11,21,15239,46053,61,141,202,0.00244,0.00188,0.00202,9601,28501,9640,28618,38258,0.3856,0.381573333333333,0.38258,23,61,84,0.00092,0.000813333333333333,0.00084,4654,13825,18479,0.18616,0.184333333333333,0.18479,4677,13886,3,16,0.00064143681847338,0.0011522396658505,0,3,0,0.000216044937346968,3,19,0.00064143681847338,0.00136828460319747,0.229508196721312,0.221377351638141,0.22134397355054,0.115942028985507,0.107181382184134,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",22,TRUE,"equal",-0.0173399285518,-0.0291639897215936,-0.0295574850405023,-0.0272467005444952,0.00235205376122874,-0.0296255403789371,-0.00469658597496247,0.00823828734189513,0.18687,0.3611,0.57332,51,58,0.1,0.2,0.1,76,445026065,6.00486
