"","X","Covid_infect_unvac","Covid_infect_vac","Covid_infect","Covid_propInfect_unvac","Covid_propInfect_vac","Covid_propInfect","Covid_cumInfect_unvac","Covid_cumInfect_vac","Covid_symptInfect_unvac","Covid_symptInfect_vac","Covid_symptInfect","Covid_propSymptInfect_unvac","Covid_propSymptInfect_vac","Covid_propSymptInfect","NonCovid_symptInfect_unvac","NonCovid_symptInfect_vac","NonCovid_symptInfect","NonCovid_propSymptInfect_unvac","NonCovid_propSymptInfect_vac","NonCovid_propSymptInfect","CoInfect_unvac","CoInfect_vac","Sympt_coInfect_unvac","Sympt_coInfect_vac","NeverInfect_unvac","NeverInfect_vac","Covid_cumSymptInfect_unvac","Covid_cumSymptInfect_vac","Covid_cumSymptInfect","Covid_cumPropSymptInfect_unvac","Covid_cumPropSymptInfect_vac","Covid_cumPropSymptInfect","NonCovid_cumSymptInfect_covidSusc_unvac","NonCovid_cumSymptInfect_covidSusc_vac","NonCovid_cumSymptInfect_unvac","NonCovid_cumSymptInfect_vac","NonCovid_cumSymptInfect","NonCovid_cumPropSymptInfect_unvac","NonCovid_cumPropSymptInfect_vac","NonCovid_cumPropSymptInfect","Covid_cumSymptExpInfect_tested_unvac","Covid_cumSymptExpInfect_tested_vac","Covid_cumSymptExpInfect_tested","Covid_cumPropSymptExpInfect_tested_unvac","Covid_cumPropSymptExpInfect_tested_vac","Covid_cumPropSymptExpInfect_tested","NonCovid_cumSymptInfect_tested_unvac","NonCovid_cumSymptInfect_tested_vac","NonCovid_cumSymptInfect_tested","NonCovid_cumPropSymptInfect_tested_unvac","NonCovid_cumPropSymptInfect_tested_vac","NonCovid_cumPropSymptInfect_tested","EverTested_unvac","EverTested_vac","CumNum_falsePos_unvac","CumNum_falsePos_vac","CumProp_falsePos_unvac","CumProp_falsePos_vac","CumNum_falseNeg_unvac","CumNum_falseNeg_vac","CumProp_falseNeg_unvac","CumProp_falseNeg_vac","CumNum_misclass_unvac","CumNum_misclass_vac","CumProp_misclass_unvac","CumProp_misclass_vac","VE_symptRR","VE_symptOR","VE_symptSuscOR","VE_symptRR_observed","VE_symptOR_observed","Label_veSusc","Label_veInfect","Label_veJoint","t","TestedStarted_bin","Label_testingDiff","VE_symptRR_degUnder_highChange_trueVeff","VE_symptOR_degUnder_highChange_trueVeff","VE_symptRR_degUnder_highChange_targEst","VE_symptOR_degUnder_highChange_targEst","VE_symptRR_degUnder_peak_trueVeff","VE_symptOR_degUnder_peak_trueVeff","VE_symptRR_degUnder_peak_targEst","VE_symptOR_degUnder_peak_targEst","Covid_cumPropSymptInfect_highChange","Covid_cumPropSymptInfect_peak","Covid_cumPropSymptInfect_final","t_highChange","t_peak","VE_susc","VE_infect","Covid_probTrans","Epi_simNum","Seed_num","Avg_numContacts"
"1",1,2,8,10,8e-05,0.000106666666666667,1e-04,0,0,2,7,9,8e-05,9.33333333333333e-05,9e-05,3814,11386,15200,0.15256,0.151813333333333,0.152,1,1,1,0,21185,63607,2,7,9,8e-05,9.33333333333333e-05,9e-05,3813,11385,3813,11386,15199,0.15252,0.151813333333333,0.15199,0,0,0,0,0,0,368,1205,1573,0.01472,0.0160666666666667,0.01573,368,1205,0,0,0,0,0,0,0,0,0,0,0,0,-0.166666666666667,-0.172097312489022,-0.172200263504611,NA,NA,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",0,TRUE,"equal",-0.0129860601614087,-0.036345940650306,-0.0166187250843962,-0.022741723770643,-0.00251085520105729,-0.0510627835218713,0.00117315543320018,0.00820649305785981,0.21282,0.38852,0.57164,51,58,0.1,0.2,0.1,46,781854991,6.0055
"2",2,2,11,13,8e-05,0.000146666666666667,0.00013,0,4,2,6,8,8e-05,8e-05,8e-05,3814,11386,15200,0.15256,0.151813333333333,0.152,1,2,1,0,21184,63603,2,7,9,8e-05,9.33333333333333e-05,9e-05,3814,11385,3814,11387,15201,0.15256,0.151826666666667,0.15201,0,2,2,0,2.66666666666667e-05,2e-05,732,2163,2895,0.02928,0.02884,0.02895,732,2165,0,1,0,0.00046189376443418,0,0,0,0,0,1,0,0.00046189376443418,-0.166666666666667,-0.17230174760692,-0.172507685551164,NA,NA,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",1,TRUE,"equal",-0.0129860601614087,-0.036345940650306,-0.0166187250843962,-0.022741723770643,-0.00251085520105729,-0.0510627835218713,0.00117315543320018,0.00820649305785981,0.21282,0.38852,0.57164,51,58,0.1,0.2,0.1,46,781854991,6.0055
"3",3,4,11,15,0.00016,0.000146666666666667,0.00015,2,4,2,8,10,8e-05,0.000106666666666667,1e-04,3814,11386,15200,0.15256,0.151813333333333,0.152,1,2,1,0,21172,63576,2,9,11,8e-05,0.00012,0.00011,3824,11412,3824,11414,15238,0.15296,0.152186666666667,0.15238,0,2,2,0,2.66666666666667e-05,2e-05,986,2985,3971,0.03944,0.0398,0.03971,986,2987,0,1,0,0.00033478406427854,0,0,0,0,0,1,0,0.00033478406427854,-0.5,-0.507622218328369,-0.50788643533123,NA,NA,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",2,TRUE,"equal",-0.0129860601614087,-0.036345940650306,-0.0166187250843962,-0.022741723770643,-0.00251085520105729,-0.0510627835218713,0.00117315543320018,0.00820649305785981,0.21282,0.38852,0.57164,51,58,0.1,0.2,0.1,46,781854991,6.0055
"4",4,5,15,20,2e-04,2e-04,2e-04,3,8,2,8,10,8e-05,0.000106666666666667,1e-04,3812,11388,15200,0.15248,0.15184,0.152,1,2,1,0,21146,63490,2,9,11,8e-05,0.00012,0.00011,3849,11494,3849,11496,15345,0.15396,0.15328,0.15345,0,3,3,0,4e-05,3e-05,1261,3656,4917,0.05044,0.0487466666666667,0.04917,1261,3659,0,1,0,0.000273298715496037,0,0,0,0,0,1,0,0.000273298715496037,-0.5,-0.506654488517745,-0.506916652166348,NA,NA,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",3,TRUE,"equal",-0.0129860601614087,-0.036345940650306,-0.0166187250843962,-0.022741723770643,-0.00251085520105729,-0.0510627835218713,0.00117315543320018,0.00820649305785981,0.21282,0.38852,0.57164,51,58,0.1,0.2,0.1,46,781854991,6.0055
"5",5,6,19,25,0.00024,0.000253333333333333,0.00025,4,12,2,8,10,8e-05,0.000106666666666667,1e-04,3804,11396,15200,0.15216,0.151946666666667,0.152,1,3,1,0,21082,63273,2,9,11,8e-05,0.00012,0.00011,3912,11707,3912,11710,15622,0.15648,0.156133333333333,0.15622,0,5,5,0,6.66666666666667e-05,5e-05,1438,4241,5679,0.05752,0.0565466666666667,0.05679,1438,4246,0,2,0,0.000471031559114461,0,0,0,0,0,2,0,0.000471031559114461,-0.5,-0.50333048676345,-0.503715725634236,NA,NA,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",4,TRUE,"equal",-0.0129860601614087,-0.036345940650306,-0.0166187250843962,-0.022741723770643,-0.00251085520105729,-0.0510627835218713,0.00117315543320018,0.00820649305785981,0.21282,0.38852,0.57164,51,58,0.1,0.2,0.1,46,781854991,6.0055
"6",6,9,22,31,0.00036,0.000293333333333333,0.00031,7,15,2,10,12,8e-05,0.000133333333333333,0.00012,3816,11384,15200,0.15264,0.151786666666667,0.152,3,3,1,1,20933,62863,2,11,13,8e-05,0.000146666666666667,0.00013,4058,12114,4060,12116,16176,0.1624,0.161546666666667,0.16176,0,8,8,0,0.000106666666666667,8e-05,1607,4790,6397,0.06428,0.0638666666666667,0.06397,1607,4798,0,1,0,0.000208420175072947,0,0,0,0,0,1,0,0.000208420175072947,-0.833333333333333,-0.843017497523936,-0.842413736173023,NA,NA,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",5,TRUE,"equal",-0.0129860601614087,-0.036345940650306,-0.0166187250843962,-0.022741723770643,-0.00251085520105729,-0.0510627835218713,0.00117315543320018,0.00820649305785981,0.21282,0.38852,0.57164,51,58,0.1,0.2,0.1,46,781854991,6.0055
"7",7,11,23,34,0.00044,0.000306666666666667,0.00034,9,17,2,9,11,8e-05,0.00012,0.00011,3782,11418,15200,0.15128,0.15224,0.152,4,4,1,1,20704,62126,2,11,13,8e-05,0.000146666666666667,0.00013,4285,12849,4288,12852,17140,0.17152,0.17136,0.1714,1,8,9,4e-05,0.000106666666666667,9e-05,1775,5322,7097,0.071,0.07096,0.07097,1776,5330,1,1,0.000563063063063063,0.000187617260787992,0,0,0,0,1,1,0.000563063063063063,0.000187617260787992,-0.833333333333333,-0.835045129162776,-0.834189431084131,-1.66666666666667,-1.66816986095453,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",6,TRUE,"equal",-0.0129860601614087,-0.036345940650306,-0.0166187250843962,-0.022741723770643,-0.00251085520105729,-0.0510627835218713,0.00117315543320018,0.00820649305785981,0.21282,0.38852,0.57164,51,58,0.1,0.2,0.1,46,781854991,6.0055
"8",8,11,27,38,0.00044,0.00036,0.00038,10,22,3,13,16,0.00012,0.000173333333333333,0.00016,3771,11429,15200,0.15084,0.152386666666667,0.152,4,4,2,2,20347,61114,4,15,19,0.00016,2e-04,0.00019,4641,13856,4643,13859,18502,0.18572,0.184786666666667,0.18502,1,8,9,4e-05,0.000106666666666667,9e-05,1949,5853,7802,0.07796,0.07804,0.07802,1950,5861,1,1,0.000512820512820513,0.00017061934823409,0,0,0,0,1,1,0.000512820512820513,0.00017061934823409,-0.25,-0.256313586838877,-0.256044312933025,-1.66666666666667,-1.66393302579874,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",7,TRUE,"equal",-0.0129860601614087,-0.036345940650306,-0.0166187250843962,-0.022741723770643,-0.00251085520105729,-0.0510627835218713,0.00117315543320018,0.00820649305785981,0.21282,0.38852,0.57164,51,58,0.1,0.2,0.1,46,781854991,6.0055
"9",9,16,33,49,0.00064,0.00044,0.00049,15,30,4,11,15,0.00016,0.000146666666666667,0.00015,3784,11416,15200,0.15136,0.152213333333333,0.152,4,5,2,2,19945,59892,5,15,20,2e-04,2e-04,2e-04,5038,15070,5040,15075,20115,0.2016,0.201,0.20115,2,9,11,8e-05,0.00012,0.00011,2123,6378,8501,0.08492,0.08504,0.08501,2125,6387,1,2,0.000470588235294118,0.000313136057617035,0,0,0,0,1,2,0.000470588235294118,0.000313136057617035,0,-0.00298507462686559,-0.00291970802919717,-0.5,-0.49788334901223,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",8,TRUE,"equal",-0.0129860601614087,-0.036345940650306,-0.0166187250843962,-0.022741723770643,-0.00251085520105729,-0.0510627835218713,0.00117315543320018,0.00820649305785981,0.21282,0.38852,0.57164,51,58,0.1,0.2,0.1,46,781854991,6.0055
"10",10,19,40,59,0.00076,0.000533333333333333,0.00059,19,37,6,11,17,0.00024,0.000146666666666667,0.00017,3764,11436,15200,0.15056,0.15248,0.152,2,6,2,2,19530,58596,7,15,22,0.00028,2e-04,0.00022,5449,16359,5450,16365,21815,0.218,0.2182,0.21815,3,9,12,0.00012,0.00012,0.00012,2306,6941,9247,0.09224,0.0925466666666667,0.09247,2309,6950,1,2,0.00043308791684712,0.000287769784172662,0,0,0,0,1,2,0.00043308791684712,0.000287769784172662,0.285714285714286,0.286368993060102,0.286238243692856,0,0.00331364356720931,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",9,TRUE,"equal",-0.0129860601614087,-0.036345940650306,-0.0166187250843962,-0.022741723770643,-0.00251085520105729,-0.0510627835218713,0.00117315543320018,0.00820649305785981,0.21282,0.38852,0.57164,51,58,0.1,0.2,0.1,46,781854991,6.0055
"11",11,20,49,69,8e-04,0.000653333333333333,0.00069,20,47,6,15,21,0.00024,2e-04,0.00021,3785,11415,15200,0.1514,0.1522,0.152,1,9,1,3,19102,57243,7,20,27,0.00028,0.000266666666666667,0.00027,5876,17702,5877,17710,23587,0.23508,0.236133333333333,0.23587,3,10,13,0.00012,0.000133333333333333,0.00013,2482,7477,9959,0.09928,0.0996933333333333,0.09959,2485,7487,1,2,0.000402414486921529,0.000267129691465206,0,0,0,0,1,2,0.000402414486921529,0.000267129691465206,0.0476190476190474,0.0518673872711141,0.0516003034362543,-0.111111111111111,-0.10650439124426,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",10,TRUE,"equal",-0.0129860601614087,-0.036345940650306,-0.0166187250843962,-0.022741723770643,-0.00251085520105729,-0.0510627835218713,0.00117315543320018,0.00820649305785981,0.21282,0.38852,0.57164,51,58,0.1,0.2,0.1,46,781854991,6.0055
"12",12,29,59,88,0.00116,0.000786666666666667,0.00088,29,57,9,21,30,0.00036,0.00028,3e-04,3795,11405,15200,0.1518,0.152066666666667,0.152,3,8,1,3,18672,55970,10,26,36,4e-04,0.000346666666666667,0.00036,6297,18965,6300,18973,25273,0.252,0.252973333333333,0.25273,4,12,16,0.00016,0.00016,0.00016,2682,8058,10740,0.10728,0.10744,0.1074,2686,8070,1,2,0.000372300819061802,0.000247831474597274,0,0,0,0,1,2,0.000372300819061802,0.000247831474597274,0.133333333333333,0.136667896484478,0.136715001318218,0,0.00148920327624713,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",11,TRUE,"equal",-0.0129860601614087,-0.036345940650306,-0.0166187250843962,-0.022741723770643,-0.00251085520105729,-0.0510627835218713,0.00117315543320018,0.00820649305785981,0.21282,0.38852,0.57164,51,58,0.1,0.2,0.1,46,781854991,6.0055
"13",13,38,79,117,0.00152,0.00105333333333333,0.00117,38,77,11,24,35,0.00044,0.00032,0.00035,3813,11387,15200,0.15252,0.151826666666667,0.152,4,11,1,6,18270,54855,12,29,41,0.00048,0.000386666666666667,0.00041,6690,20060,6695,20070,26765,0.2678,0.2676,0.26765,6,14,20,0.00024,0.000186666666666667,2e-04,2887,8701,11588,0.11548,0.116013333333333,0.11588,2893,8715,1,2,0.000345661942620118,0.000229489386115892,0,0,0,0,1,2,0.000345661942620118,0.000229489386115892,0.194444444444444,0.193842384985883,0.194042871385842,0.222222222222222,0.22579780101904,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",12,TRUE,"equal",-0.0129860601614087,-0.036345940650306,-0.0166187250843962,-0.022741723770643,-0.00251085520105729,-0.0510627835218713,0.00117315543320018,0.00820649305785981,0.21282,0.38852,0.57164,51,58,0.1,0.2,0.1,46,781854991,6.0055
"14",14,42,91,133,0.00168,0.00121333333333333,0.00133,42,90,14,31,45,0.00056,0.000413333333333333,0.00045,3810,11390,15200,0.1524,0.151866666666667,0.152,5,12,2,5,17919,53857,15,37,52,6e-04,0.000493333333333333,0.00052,7037,21045,7042,21058,28100,0.28168,0.280773333333333,0.281,6,19,25,0.00024,0.000253333333333333,0.00025,3090,9285,12375,0.1236,0.1238,0.12375,3096,9304,1,3,0.000322997416020672,0.00032244196044712,0,0,0,0,1,3,0.000322997416020672,0.00032244196044712,0.177777777777778,0.175122677050685,0.1751991763681,-0.0555555555555556,-0.053850296176629,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",13,TRUE,"equal",-0.0129860601614087,-0.036345940650306,-0.0166187250843962,-0.022741723770643,-0.00251085520105729,-0.0510627835218713,0.00117315543320018,0.00820649305785981,0.21282,0.38852,0.57164,51,58,0.1,0.2,0.1,46,781854991,6.0055
"15",15,51,112,163,0.00204,0.00149333333333333,0.00163,52,113,16,34,50,0.00064,0.000453333333333333,5e-04,3798,11402,15200,0.15192,0.152026666666667,0.152,6,20,2,5,17625,52989,18,42,60,0.00072,0.00056,6e-04,7321,21890,7329,21915,29244,0.29316,0.2922,0.29244,7,24,31,0.00028,0.00032,0.00031,3298,9832,13130,0.13192,0.131093333333333,0.1313,3305,9856,1,5,0.000302571860816944,0.000507305194805195,0,0,0,0,1,5,0.000302571860816944,0.000507305194805195,0.222222222222222,0.219666894820899,0.219628445256586,-0.142857142857143,-0.150063931186796,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",14,TRUE,"equal",-0.0129860601614087,-0.036345940650306,-0.0166187250843962,-0.022741723770643,-0.00251085520105729,-0.0510627835218713,0.00117315543320018,0.00820649305785981,0.21282,0.38852,0.57164,51,58,0.1,0.2,0.1,46,781854991,6.0055
"16",16,61,140,201,0.00244,0.00186666666666667,0.00201,64,143,18,42,60,0.00072,0.00056,6e-04,3765,11435,15200,0.1506,0.152466666666667,0.152,10,25,4,5,17367,52120,21,52,73,0.00084,0.000693333333333333,0.00073,7567,22729,7576,22763,30339,0.30304,0.303506666666667,0.30339,9,30,39,0.00036,4e-04,0.00039,3476,10391,13867,0.13904,0.138546666666667,0.13867,3485,10421,2,8,0.000573888091822095,0.000767680644851742,0,0,0,0,2,8,0.000573888091822095,0.000767680644851742,0.174603174603175,0.175872290663838,0.175619986214381,-0.111111111111111,-0.115067526385013,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",15,TRUE,"equal",-0.0129860601614087,-0.036345940650306,-0.0166187250843962,-0.022741723770643,-0.00251085520105729,-0.0510627835218713,0.00117315543320018,0.00820649305785981,0.21282,0.38852,0.57164,51,58,0.1,0.2,0.1,46,781854991,6.0055
"17",17,72,162,234,0.00288,0.00216,0.00234,76,169,23,52,75,0.00092,0.000693333333333333,0.00075,3749,11451,15200,0.14996,0.15268,0.152,11,24,3,6,17091,51319,27,65,92,0.00108,0.000866666666666667,0.00092,7831,23504,7846,23542,31388,0.31384,0.313893333333333,0.31388,11,34,45,0.00044,0.000453333333333333,0.00045,3624,10913,14537,0.14496,0.145506666666667,0.14537,3635,10947,4,8,0.00110041265474553,0.00073079382479218,0,0,0,0,4,8,0.00110041265474553,0.00073079382479218,0.197530864197531,0.197667211005075,0.197906424123238,-0.0303030303030303,-0.0264321951300783,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",16,TRUE,"equal",-0.0129860601614087,-0.036345940650306,-0.0166187250843962,-0.022741723770643,-0.00251085520105729,-0.0510627835218713,0.00117315543320018,0.00820649305785981,0.21282,0.38852,0.57164,51,58,0.1,0.2,0.1,46,781854991,6.0055
"18",18,81,194,275,0.00324,0.00258666666666667,0.00275,87,203,31,60,91,0.00124,8e-04,0.00091,3741,11459,15200,0.14964,0.152786666666667,0.152,11,30,5,7,16800,50409,36,75,111,0.00144,0.001,0.00111,8111,24380,8126,24427,32553,0.32504,0.325693333333333,0.32553,14,42,56,0.00056,0.00056,0.00056,3817,11436,15253,0.15268,0.15248,0.15253,3831,11478,4,10,0.00104411380840512,0.00087123192193762,0,0,0,0,4,10,0.00104411380840512,0.00087123192193762,0.305555555555556,0.3069485951338,0.306894312277823,0,-0.001311647429171,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",17,TRUE,"equal",-0.0129860601614087,-0.036345940650306,-0.0166187250843962,-0.022741723770643,-0.00251085520105729,-0.0510627835218713,0.00117315543320018,0.00820649305785981,0.21282,0.38852,0.57164,51,58,0.1,0.2,0.1,46,781854991,6.0055
"19",19,104,226,330,0.00416,0.00301333333333333,0.0033,111,237,36,74,110,0.00144,0.000986666666666667,0.0011,3723,11477,15200,0.14892,0.153026666666667,0.152,13,31,5,7,16504,49582,42,89,131,0.00168,0.00118666666666667,0.00131,8383,25173,8402,25230,33632,0.33608,0.3364,0.33632,16,47,63,0.00064,0.000626666666666667,0.00063,3969,11928,15897,0.15876,0.15904,0.15897,3985,11975,4,10,0.00100376411543287,0.000835073068893528,0,0,0,0,4,10,0.00100376411543287,0.000835073068893528,0.293650793650794,0.294322707283468,0.294324228718222,0.0208333333333335,0.0225572183098591,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",18,TRUE,"equal",-0.0129860601614087,-0.036345940650306,-0.0166187250843962,-0.022741723770643,-0.00251085520105729,-0.0510627835218713,0.00117315543320018,0.00820649305785981,0.21282,0.38852,0.57164,51,58,0.1,0.2,0.1,46,781854991,6.0055
"20",20,116,273,389,0.00464,0.00364,0.00389,124,288,43,87,130,0.00172,0.00116,0.0013,3758,11442,15200,0.15032,0.15256,0.152,15,39,7,10,16208,48652,50,104,154,0.002,0.00138666666666667,0.00154,8666,26052,8685,26126,34811,0.3474,0.348346666666667,0.34811,21,49,70,0.00084,0.000653333333333333,7e-04,4139,12448,16587,0.16556,0.165973333333333,0.16587,4160,12497,3,9,0.000721153846153846,0.000720172841481956,0,0,0,0,3,9,0.000721153846153846,0.000720172841481956,0.306666666666667,0.308550868866263,0.30810379241517,0.222222222222222,0.224159168808912,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",19,TRUE,"equal",-0.0129860601614087,-0.036345940650306,-0.0166187250843962,-0.022741723770643,-0.00251085520105729,-0.0510627835218713,0.00117315543320018,0.00820649305785981,0.21282,0.38852,0.57164,51,58,0.1,0.2,0.1,46,781854991,6.0055
"21",21,137,332,469,0.00548,0.00442666666666667,0.00469,147,356,48,95,143,0.00192,0.00126666666666667,0.00143,3767,11433,15200,0.15068,0.15244,0.152,19,46,9,10,15903,47748,56,120,176,0.00224,0.0016,0.00176,8948,26888,8975,26989,35964,0.359,0.359853333333333,0.35964,27,58,85,0.00108,0.000773333333333333,0.00085,4307,12950,17257,0.17228,0.172666666666667,0.17257,4334,13008,6,11,0.00138440239963083,0.000845633456334563,0,0,0,0,6,11,0.00138440239963083,0.000845633456334563,0.285714285714286,0.287408097478867,0.286883155523441,0.283950617283951,0.285554125554126,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",20,TRUE,"equal",-0.0129860601614087,-0.036345940650306,-0.0166187250843962,-0.022741723770643,-0.00251085520105729,-0.0510627835218713,0.00117315543320018,0.00820649305785981,0.21282,0.38852,0.57164,51,58,0.1,0.2,0.1,46,781854991,6.0055
"22",22,163,387,550,0.00652,0.00516,0.0055,178,418,53,119,172,0.00212,0.00158666666666667,0.00172,3781,11419,15200,0.15124,0.152253333333333,0.152,21,47,6,12,15590,46842,63,149,212,0.00252,0.00198666666666667,0.00212,9230,27732,9277,27847,37124,0.37108,0.371293333333333,0.37124,31,70,101,0.00124,0.000933333333333333,0.00101,4461,13405,17866,0.17844,0.178733333333333,0.17866,4492,13475,7,10,0.00155832591273375,0.000742115027829314,0,0,0,0,7,10,0.00155832591273375,0.000742115027829314,0.211640211640212,0.212093178085924,0.212834179298913,0.247311827956989,0.248547123726101,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",21,TRUE,"equal",-0.0129860601614087,-0.036345940650306,-0.0166187250843962,-0.022741723770643,-0.00251085520105729,-0.0510627835218713,0.00117315543320018,0.00820649305785981,0.21282,0.38852,0.57164,51,58,0.1,0.2,0.1,46,781854991,6.0055
"23",23,183,450,633,0.00732,0.006,0.00633,200,492,67,147,214,0.00268,0.00196,0.00214,3781,11419,15200,0.15124,0.152253333333333,0.152,26,62,8,15,15298,45915,77,183,260,0.00308,0.00244,0.0026,9500,28585,9556,28724,38280,0.38224,0.382986666666667,0.3828,35,89,124,0.0014,0.00118666666666667,0.00124,4595,13905,18500,0.1838,0.1854,0.185,4630,13994,5,12,0.00107991360691145,0.000857510361583536,0,0,0,0,5,12,0.00107991360691145,0.000857510361583536,0.207792207792208,0.209336687543066,0.210147907016894,0.152380952380952,0.159695895618226,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",22,TRUE,"equal",-0.0129860601614087,-0.036345940650306,-0.0166187250843962,-0.022741723770643,-0.00251085520105729,-0.0510627835218713,0.00117315543320018,0.00820649305785981,0.21282,0.38852,0.57164,51,58,0.1,0.2,0.1,46,781854991,6.0055
"24",24,202,529,731,0.00808,0.00705333333333333,0.00731,225,582,80,166,246,0.0032,0.00221333333333333,0.00246,3783,11417,15200,0.15132,0.152226666666667,0.152,29,72,11,22,15018,45055,96,210,306,0.00384,0.0028,0.00306,9755,29355,9816,29518,39334,0.39264,0.393573333333333,0.39334,40,100,140,0.0016,0.00133333333333333,0.0014,4754,14424,19178,0.19016,0.19232,0.19178,4794,14524,2,14,0.000417188151856487,0.000963921784632333,0,0,0,0,2,14,0.000417188151856487,0.000963921784632333,0.270833333333333,0.272562504234704,0.273068897973088,0.166666666666667,0.176026067665003,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",23,TRUE,"equal",-0.0129860601614087,-0.036345940650306,-0.0166187250843962,-0.022741723770643,-0.00251085520105729,-0.0510627835218713,0.00117315543320018,0.00820649305785981,0.21282,0.38852,0.57164,51,58,0.1,0.2,0.1,46,781854991,6.0055
"25",25,233,603,836,0.00932,0.00804,0.00836,261,671,87,198,285,0.00348,0.00264,0.00285,3762,11438,15200,0.15048,0.152506666666667,0.152,35,79,13,30,14754,44163,108,250,358,0.00432,0.00333333333333333,0.00358,9983,30158,10053,30344,40397,0.40212,0.404586666666667,0.40397,56,111,167,0.00224,0.00148,0.00167,4905,14889,19794,0.1962,0.19852,0.19794,4961,15000,6,16,0.00120943358193913,0.00106666666666667,0,0,0,0,6,16,0.00120943358193913,0.00106666666666667,0.228395061728395,0.233099349679234,0.233742413412816,0.339285714285714,0.347007138539478,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",24,TRUE,"equal",-0.0129860601614087,-0.036345940650306,-0.0166187250843962,-0.022741723770643,-0.00251085520105729,-0.0510627835218713,0.00117315543320018,0.00820649305785981,0.21282,0.38852,0.57164,51,58,0.1,0.2,0.1,46,781854991,6.0055
"26",26,282,724,1006,0.01128,0.00965333333333333,0.01006,320,806,101,227,328,0.00404,0.00302666666666667,0.00328,3805,11395,15200,0.1522,0.151933333333333,0.152,47,99,16,34,14447,43328,129,291,420,0.00516,0.00388,0.0042,10231,30858,10318,31084,41402,0.41272,0.414453333333333,0.41402,70,137,207,0.0028,0.00182666666666667,0.00207,5063,15347,20410,0.20252,0.204626666666667,0.2041,5133,15484,11,24,0.00214299629846094,0.00154998708344097,0,0,0,0,11,24,0.00214299629846094,0.00154998708344097,0.248062015503876,0.251206782521779,0.25208268331909,0.347619047619048,0.354335421534223,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",25,TRUE,"equal",-0.0129860601614087,-0.036345940650306,-0.0166187250843962,-0.022741723770643,-0.00251085520105729,-0.0510627835218713,0.00117315543320018,0.00820649305785981,0.21282,0.38852,0.57164,51,58,0.1,0.2,0.1,46,781854991,6.0055
