"","X","Covid_infect_unvac","Covid_infect_vac","Covid_infect","Covid_propInfect_unvac","Covid_propInfect_vac","Covid_propInfect","Covid_cumInfect_unvac","Covid_cumInfect_vac","Covid_symptInfect_unvac","Covid_symptInfect_vac","Covid_symptInfect","Covid_propSymptInfect_unvac","Covid_propSymptInfect_vac","Covid_propSymptInfect","NonCovid_symptInfect_unvac","NonCovid_symptInfect_vac","NonCovid_symptInfect","NonCovid_propSymptInfect_unvac","NonCovid_propSymptInfect_vac","NonCovid_propSymptInfect","CoInfect_unvac","CoInfect_vac","Sympt_coInfect_unvac","Sympt_coInfect_vac","NeverInfect_unvac","NeverInfect_vac","Covid_cumSymptInfect_unvac","Covid_cumSymptInfect_vac","Covid_cumSymptInfect","Covid_cumPropSymptInfect_unvac","Covid_cumPropSymptInfect_vac","Covid_cumPropSymptInfect","NonCovid_cumSymptInfect_covidSusc_unvac","NonCovid_cumSymptInfect_covidSusc_vac","NonCovid_cumSymptInfect_unvac","NonCovid_cumSymptInfect_vac","NonCovid_cumSymptInfect","NonCovid_cumPropSymptInfect_unvac","NonCovid_cumPropSymptInfect_vac","NonCovid_cumPropSymptInfect","Covid_cumSymptExpInfect_tested_unvac","Covid_cumSymptExpInfect_tested_vac","Covid_cumSymptExpInfect_tested","Covid_cumPropSymptExpInfect_tested_unvac","Covid_cumPropSymptExpInfect_tested_vac","Covid_cumPropSymptExpInfect_tested","NonCovid_cumSymptInfect_tested_unvac","NonCovid_cumSymptInfect_tested_vac","NonCovid_cumSymptInfect_tested","NonCovid_cumPropSymptInfect_tested_unvac","NonCovid_cumPropSymptInfect_tested_vac","NonCovid_cumPropSymptInfect_tested","EverTested_unvac","EverTested_vac","CumNum_falsePos_unvac","CumNum_falsePos_vac","CumProp_falsePos_unvac","CumProp_falsePos_vac","CumNum_falseNeg_unvac","CumNum_falseNeg_vac","CumProp_falseNeg_unvac","CumProp_falseNeg_vac","CumNum_misclass_unvac","CumNum_misclass_vac","CumProp_misclass_unvac","CumProp_misclass_vac","VE_symptRR","VE_symptOR","VE_symptSuscOR","VE_symptRR_observed","VE_symptOR_observed","Label_veSusc","Label_veInfect","Label_veJoint","t","TestedStarted_bin","Label_testingDiff","VE_symptRR_degUnder_highChange_trueVeff","VE_symptOR_degUnder_highChange_trueVeff","VE_symptRR_degUnder_highChange_targEst","VE_symptOR_degUnder_highChange_targEst","VE_symptRR_degUnder_peak_trueVeff","VE_symptOR_degUnder_peak_trueVeff","VE_symptRR_degUnder_peak_targEst","VE_symptOR_degUnder_peak_targEst","Covid_cumPropSymptInfect_highChange","Covid_cumPropSymptInfect_peak","Covid_cumPropSymptInfect_final","t_highChange","t_peak","VE_susc","VE_infect","Covid_probTrans","Epi_simNum","Seed_num","Avg_numContacts"
"11",11,16,81,97,0.00064,0.00108,0.00097,16,81,2,26,28,8e-05,0.000346666666666667,0.00028,3769,11431,15200,0.15076,0.152413333333333,0.152,1,15,0,5,19101,57106,2,35,37,8e-05,0.000466666666666667,0.00037,5882,17804,5883,17820,23703,0.23532,0.2376,0.23703,1,13,14,4e-05,0.000173333333333333,0.00014,2455,7463,9918,0.0982,0.0995066666666667,0.09918,2456,7476,1,1,0.000407166123778502,0.000133761369716426,0,0,0,0,1,1,0.000407166123778502,0.000133761369716426,-4.83333333333333,-4.7773569023569,-4.78156594023815,-3.33333333333333,-3.27643038992362,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",10,TRUE,"equal",0.0148019227581634,0.00791889118679859,0.00653942180096923,0.0111961369104983,-0.0036082831220999,-0.0417055076212584,-0.00276679248153666,0.010357207668069,0.16214,0.35884,0.57302,48,56,0.1,0.2,0.1,16,517188585,6.0051
"12",12,20,98,118,8e-04,0.00130666666666667,0.00118,20,98,2,32,34,8e-05,0.000426666666666667,0.00034,3779,11421,15200,0.15116,0.15228,0.152,1,20,0,6,18670,55859,2,41,43,8e-05,0.000546666666666667,0.00043,6309,19034,6310,19053,25363,0.2524,0.25404,0.25363,1,16,17,4e-05,0.000213333333333333,0.00017,2651,8085,10736,0.10604,0.1078,0.10736,2652,8101,1,3,0.000377073906485671,0.00037032465127762,0,0,0,0,1,3,0.000377073906485671,0.00037032465127762,-5.83333333333333,-5.7892195454784,-5.79491961752653,-4.33333333333333,-4.24625850340136,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",11,TRUE,"equal",0.0148019227581634,0.00791889118679859,0.00653942180096923,0.0111961369104983,-0.0036082831220999,-0.0417055076212584,-0.00276679248153666,0.010357207668069,0.16214,0.35884,0.57302,48,56,0.1,0.2,0.1,16,517188585,6.0051
"13",13,23,109,132,0.00092,0.00145333333333333,0.00132,23,111,3,36,39,0.00012,0.00048,0.00039,3824,11376,15200,0.15296,0.15168,0.152,2,23,0,8,18267,54784,3,47,50,0.00012,0.000626666666666667,5e-04,6709,20096,6711,20119,26830,0.26844,0.268253333333333,0.2683,2,23,25,8e-05,0.000306666666666667,0.00025,2845,8696,11541,0.1138,0.115946666666667,0.11541,2847,8719,1,5,0.000351246926589392,0.000573460259204037,0,0,0,0,1,5,0.000351246926589392,0.000573460259204037,-4.22222222222222,-4.22585615587256,-4.23027799893843,-2.83333333333333,-2.76236200551978,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",12,TRUE,"equal",0.0148019227581634,0.00791889118679859,0.00653942180096923,0.0111961369104983,-0.0036082831220999,-0.0417055076212584,-0.00276679248153666,0.010357207668069,0.16214,0.35884,0.57302,48,56,0.1,0.2,0.1,16,517188585,6.0051
"14",14,26,121,147,0.00104,0.00161333333333333,0.00147,26,126,5,38,43,2e-04,0.000506666666666667,0.00043,3807,11393,15200,0.15228,0.151906666666667,0.152,4,23,0,7,17944,53807,5,52,57,2e-04,0.000693333333333333,0.00057,7029,21058,7033,21082,28115,0.28132,0.281093333333333,0.28115,4,25,29,0.00016,0.000333333333333333,0.00029,3050,9272,12322,0.122,0.123626666666667,0.12322,3054,9297,2,6,0.000654878847413229,0.000645369474023879,0,0,0,0,2,6,0.000654878847413229,0.000645369474023879,-2.46666666666667,-2.46946210036998,-2.47144078260044,-1.08333333333333,-1.05592105263158,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",13,TRUE,"equal",0.0148019227581634,0.00791889118679859,0.00653942180096923,0.0111961369104983,-0.0036082831220999,-0.0417055076212584,-0.00276679248153666,0.010357207668069,0.16214,0.35884,0.57302,48,56,0.1,0.2,0.1,16,517188585,6.0051
"15",15,33,139,172,0.00132,0.00185333333333333,0.00172,34,148,6,51,57,0.00024,0.00068,0.00057,3821,11379,15200,0.15284,0.15172,0.152,5,26,0,10,17637,52944,6,68,74,0.00024,0.000906666666666667,0.00074,7328,21899,7336,21927,29263,0.29344,0.29236,0.29263,4,34,38,0.00016,0.000453333333333333,0.00038,3239,9820,13059,0.12956,0.130933333333333,0.13059,3243,9854,2,7,0.000616712920135677,0.000710371422772478,0,0,0,0,2,7,0.000616712920135677,0.000710371422772478,-2.77777777777778,-2.79173317523297,-2.79244105514712,-1.83333333333333,-1.8036150712831,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",14,TRUE,"equal",0.0148019227581634,0.00791889118679859,0.00653942180096923,0.0111961369104983,-0.0036082831220999,-0.0417055076212584,-0.00276679248153666,0.010357207668069,0.16214,0.35884,0.57302,48,56,0.1,0.2,0.1,16,517188585,6.0051
"16",16,38,169,207,0.00152,0.00225333333333333,0.00207,40,180,9,59,68,0.00036,0.000786666666666667,0.00068,3829,11371,15200,0.15316,0.151613333333333,0.152,7,32,0,15,17356,52119,9,78,87,0.00036,0.00104,0.00087,7603,22692,7613,22724,30337,0.30452,0.302986666666667,0.30337,5,37,42,2e-04,0.000493333333333333,0.00042,3420,10356,13776,0.1368,0.13808,0.13776,3425,10393,2,5,0.000583941605839416,0.000481093043394593,0,0,0,0,2,5,0.000583941605839416,0.000481093043394593,-1.88888888888889,-1.90350877192982,-1.90378400611082,-1.46666666666667,-1.44380069524913,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",15,TRUE,"equal",0.0148019227581634,0.00791889118679859,0.00653942180096923,0.0111961369104983,-0.0036082831220999,-0.0417055076212584,-0.00276679248153666,0.010357207668069,0.16214,0.35884,0.57302,48,56,0.1,0.2,0.1,16,517188585,6.0051
"17",17,56,200,256,0.00224,0.00266666666666667,0.00256,58,218,12,69,81,0.00048,0.00092,0.00081,3874,11326,15200,0.15496,0.151013333333333,0.152,10,38,1,16,17072,51322,12,93,105,0.00048,0.00124,0.00105,7869,23451,7884,23491,31375,0.31536,0.313213333333333,0.31375,8,44,52,0.00032,0.000586666666666667,0.00052,3606,10868,14474,0.14424,0.144906666666667,0.14474,3614,10912,3,8,0.000830105146651909,0.000733137829912023,0,0,0,0,3,8,0.000830105146651909,0.000733137829912023,-1.58333333333333,-1.60103869567068,-1.60051810157349,-0.833333333333333,-0.824898785425101,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",16,TRUE,"equal",0.0148019227581634,0.00791889118679859,0.00653942180096923,0.0111961369104983,-0.0036082831220999,-0.0417055076212584,-0.00276679248153666,0.010357207668069,0.16214,0.35884,0.57302,48,56,0.1,0.2,0.1,16,517188585,6.0051
"18",18,66,230,296,0.00264,0.00306666666666667,0.00296,70,252,14,83,97,0.00056,0.00110666666666667,0.00097,3884,11316,15200,0.15536,0.15088,0.152,14,35,2,16,16772,50444,14,111,125,0.00056,0.00148,0.00125,8157,24295,8174,24341,32515,0.32696,0.324546666666667,0.32515,9,50,59,0.00036,0.000666666666666667,0.00059,3787,11379,15166,0.15148,0.15172,0.15166,3796,11429,3,7,0.000790305584826133,0.000612477032111296,0,0,0,0,3,7,0.000790305584826133,0.000612477032111296,-1.64285714285714,-1.66250946375017,-1.66200276364919,-0.851851851851852,-0.848922479030573,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",17,TRUE,"equal",0.0148019227581634,0.00791889118679859,0.00653942180096923,0.0111961369104983,-0.0036082831220999,-0.0417055076212584,-0.00276679248153666,0.010357207668069,0.16214,0.35884,0.57302,48,56,0.1,0.2,0.1,16,517188585,6.0051
"19",19,80,278,358,0.0032,0.00370666666666667,0.00358,85,308,14,96,110,0.00056,0.00128,0.0011,3881,11319,15200,0.15524,0.15092,0.152,15,40,2,16,16457,49538,15,129,144,6e-04,0.00172,0.00144,8457,25145,8480,25207,33687,0.3392,0.336093333333333,0.33687,10,59,69,4e-04,0.000786666666666667,0.00069,3962,11859,15821,0.15848,0.15812,0.15821,3972,11918,4,8,0.00100704934541793,0.00067125356603457,0,0,0,0,4,8,0.00100704934541793,0.00067125356603457,-1.86666666666667,-1.89316459713572,-1.89243189500895,-0.966666666666667,-0.971144278606965,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",18,TRUE,"equal",0.0148019227581634,0.00791889118679859,0.00653942180096923,0.0111961369104983,-0.0036082831220999,-0.0417055076212584,-0.00276679248153666,0.010357207668069,0.16214,0.35884,0.57302,48,56,0.1,0.2,0.1,16,517188585,6.0051
"20",20,94,330,424,0.00376,0.0044,0.00424,103,363,20,117,137,8e-04,0.00156,0.00137,3856,11344,15200,0.15424,0.151253333333333,0.152,18,47,4,18,16140,48623,23,153,176,0.00092,0.00204,0.00176,8756,26005,8781,26079,34860,0.35124,0.34772,0.3486,12,65,77,0.00048,0.000866666666666667,0.00077,4141,12366,16507,0.16564,0.16488,0.16507,4153,12431,4,10,0.000963159162051529,0.000804440511624165,0,0,0,0,4,10,0.000963159162051529,0.000804440511624165,-1.21739130434783,-1.23983815063594,-1.23981675764694,-0.805555555555555,-0.813878106636476,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",19,TRUE,"equal",0.0148019227581634,0.00791889118679859,0.00653942180096923,0.0111961369104983,-0.0036082831220999,-0.0417055076212584,-0.00276679248153666,0.010357207668069,0.16214,0.35884,0.57302,48,56,0.1,0.2,0.1,16,517188585,6.0051
"21",21,115,378,493,0.0046,0.00504,0.00493,125,422,25,142,167,0.001,0.00189333333333333,0.00167,3825,11375,15200,0.153,0.151666666666667,0.152,17,54,5,18,15819,47688,29,186,215,0.00116,0.00248,0.00215,9055,26881,9085,26972,36057,0.3634,0.359626666666667,0.36057,14,77,91,0.00056,0.00102666666666667,0.00091,4309,12859,17168,0.17236,0.171453333333333,0.17168,4323,12936,4,12,0.00092528336803146,0.000927643784786642,0,1,0,7.73036487322202e-05,4,13,0.00092528336803146,0.00100494743351886,-1.13793103448276,-1.16036298178954,-1.16051845361869,-0.833333333333333,-0.843028229255774,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",20,TRUE,"equal",0.0148019227581634,0.00791889118679859,0.00653942180096923,0.0111961369104983,-0.0036082831220999,-0.0417055076212584,-0.00276679248153666,0.010357207668069,0.16214,0.35884,0.57302,48,56,0.1,0.2,0.1,16,517188585,6.0051
"22",22,139,440,579,0.00556,0.00586666666666667,0.00579,150,498,37,159,196,0.00148,0.00212,0.00196,3818,11382,15200,0.15272,0.15176,0.152,21,65,6,20,15498,46754,42,210,252,0.00168,0.0028,0.00252,9351,27739,9387,27853,37240,0.37548,0.371373333333333,0.3724,16,96,112,0.00064,0.00128,0.00112,4488,13290,17778,0.17952,0.1772,0.17778,4504,13386,3,14,0.00066607460035524,0.00104586881816824,0,1,0,7.47049155834454e-05,3,15,0.00066607460035524,0.00112057373375168,-0.666666666666667,-0.685096757979392,-0.685533004073687,-1,-1.02618510158014,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",21,TRUE,"equal",0.0148019227581634,0.00791889118679859,0.00653942180096923,0.0111961369104983,-0.0036082831220999,-0.0417055076212584,-0.00276679248153666,0.010357207668069,0.16214,0.35884,0.57302,48,56,0.1,0.2,0.1,16,517188585,6.0051
"23",23,171,510,681,0.00684,0.0068,0.00681,188,580,48,181,229,0.00192,0.00241333333333333,0.00229,3813,11387,15200,0.15252,0.151826666666667,0.152,22,69,6,24,15186,45827,56,239,295,0.00224,0.00318666666666667,0.00295,9625,28584,9678,28719,38397,0.38712,0.38292,0.38397,19,110,129,0.00076,0.00146666666666667,0.00129,4661,13789,18450,0.18644,0.183853333333333,0.1845,4680,13899,3,19,0.000641025641025641,0.00136700482049068,0,1,0,7.19476221310886e-05,3,20,0.000641025641025641,0.00143895244262177,-0.422619047619048,-0.438222829087762,-0.437102050097957,-0.929824561403509,-0.956975621299968,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",22,TRUE,"equal",0.0148019227581634,0.00791889118679859,0.00653942180096923,0.0111961369104983,-0.0036082831220999,-0.0417055076212584,-0.00276679248153666,0.010357207668069,0.16214,0.35884,0.57302,48,56,0.1,0.2,0.1,16,517188585,6.0051
"24",24,208,589,797,0.00832,0.00785333333333333,0.00797,227,672,59,213,272,0.00236,0.00284,0.00272,3793,11407,15200,0.15172,0.152093333333333,0.152,28,86,8,32,14878,44934,68,279,347,0.00272,0.00372,0.00347,9894,29385,9960,29552,39512,0.3984,0.394026666666667,0.39512,27,130,157,0.00108,0.00173333333333333,0.00157,4832,14259,19091,0.19328,0.19012,0.19091,4859,14389,5,18,0.00102901831652603,0.00125095559107652,0,1,0,6.94975328375843e-05,5,19,0.00102901831652603,0.0013204531239141,-0.367647058823529,-0.38282668237842,-0.381470137825421,-0.604938271604938,-0.631614081294985,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",23,TRUE,"equal",0.0148019227581634,0.00791889118679859,0.00653942180096923,0.0111961369104983,-0.0036082831220999,-0.0417055076212584,-0.00276679248153666,0.010357207668069,0.16214,0.35884,0.57302,48,56,0.1,0.2,0.1,16,517188585,6.0051
