"","X","Covid_infect_unvac","Covid_infect_vac","Covid_infect","Covid_propInfect_unvac","Covid_propInfect_vac","Covid_propInfect","Covid_cumInfect_unvac","Covid_cumInfect_vac","Covid_symptInfect_unvac","Covid_symptInfect_vac","Covid_symptInfect","Covid_propSymptInfect_unvac","Covid_propSymptInfect_vac","Covid_propSymptInfect","NonCovid_symptInfect_unvac","NonCovid_symptInfect_vac","NonCovid_symptInfect","NonCovid_propSymptInfect_unvac","NonCovid_propSymptInfect_vac","NonCovid_propSymptInfect","CoInfect_unvac","CoInfect_vac","Sympt_coInfect_unvac","Sympt_coInfect_vac","NeverInfect_unvac","NeverInfect_vac","Covid_cumSymptInfect_unvac","Covid_cumSymptInfect_vac","Covid_cumSymptInfect","Covid_cumPropSymptInfect_unvac","Covid_cumPropSymptInfect_vac","Covid_cumPropSymptInfect","NonCovid_cumSymptInfect_covidSusc_unvac","NonCovid_cumSymptInfect_covidSusc_vac","NonCovid_cumSymptInfect_unvac","NonCovid_cumSymptInfect_vac","NonCovid_cumSymptInfect","NonCovid_cumPropSymptInfect_unvac","NonCovid_cumPropSymptInfect_vac","NonCovid_cumPropSymptInfect","Covid_cumSymptExpInfect_tested_unvac","Covid_cumSymptExpInfect_tested_vac","Covid_cumSymptExpInfect_tested","Covid_cumPropSymptExpInfect_tested_unvac","Covid_cumPropSymptExpInfect_tested_vac","Covid_cumPropSymptExpInfect_tested","NonCovid_cumSymptInfect_tested_unvac","NonCovid_cumSymptInfect_tested_vac","NonCovid_cumSymptInfect_tested","NonCovid_cumPropSymptInfect_tested_unvac","NonCovid_cumPropSymptInfect_tested_vac","NonCovid_cumPropSymptInfect_tested","EverTested_unvac","EverTested_vac","CumNum_falsePos_unvac","CumNum_falsePos_vac","CumProp_falsePos_unvac","CumProp_falsePos_vac","CumNum_falseNeg_unvac","CumNum_falseNeg_vac","CumProp_falseNeg_unvac","CumProp_falseNeg_vac","CumNum_misclass_unvac","CumNum_misclass_vac","CumProp_misclass_unvac","CumProp_misclass_vac","VE_symptRR","VE_symptOR","VE_symptSuscOR","VE_symptRR_observed","VE_symptOR_observed","Label_veSusc","Label_veInfect","Label_veJoint","t","TestedStarted_bin","Label_testingDiff","VE_symptRR_degUnder_highChange_trueVeff","VE_symptOR_degUnder_highChange_trueVeff","VE_symptRR_degUnder_highChange_targEst","VE_symptOR_degUnder_highChange_targEst","VE_symptRR_degUnder_peak_trueVeff","VE_symptOR_degUnder_peak_trueVeff","VE_symptRR_degUnder_peak_targEst","VE_symptOR_degUnder_peak_targEst","Covid_cumPropSymptInfect_highChange","Covid_cumPropSymptInfect_peak","Covid_cumPropSymptInfect_final","t_highChange","t_peak","VE_susc","VE_infect","Covid_probTrans","Epi_simNum","Seed_num","Avg_numContacts"
"121",121,0,0,0,0,0,0,23829,64382,0,0,0,0,0,0,3763,11437,15200,0.15052,0.152493333333333,0.152,0,0,0,0,115,1134,15405,41972,57377,0.6162,0.559626666666667,0.57377,1053,9477,8562,29498,38060,0.34248,0.393306666666667,0.3806,9345,25527,34872,0.3738,0.34036,0.34872,6680,22129,28809,0.2672,0.295053333333333,0.28809,16025,47656,1074,3063,0.0670202808112324,0.0642731240557328,1654,4381,0.103213728549142,0.0919296625818365,2728,7444,0.170234009360374,0.156202786637569,0.0918100183922967,0.20917459259694,0.697270006130766,0.0894596040663457,0.175415539133696,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",120,TRUE,"equal",0.0103313840155946,-0.00823891196092416,0.000500818674208925,-0.00799851633886506,-0.00361370716510898,-0.0611600834499276,-0.00939072019764253,-0.0069838989277119,0.14821,0.38887,0.57377,46,56,0.1,0.2,0.1,2,962640839,6.0048
"122",122,0,0,0,0,0,0,23829,64382,0,0,0,0,0,0,3763,11437,15200,0.15052,0.152493333333333,0.152,0,0,0,0,113,1113,15405,41972,57377,0.6162,0.559626666666667,0.57377,1055,9498,8583,29550,38133,0.34332,0.394,0.38133,9345,25527,34872,0.3738,0.34036,0.34872,6707,22234,28941,0.26828,0.296453333333333,0.28941,16052,47761,1074,3063,0.0669075504610017,0.0641318230355311,1663,4440,0.103600797408423,0.0929628776616905,2737,7503,0.170508347869424,0.157094700697222,0.0918100183922967,0.208629988615338,0.69736562520653,0.0894596040663457,0.175992475192001,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",121,TRUE,"equal",0.0103313840155946,-0.00823891196092416,0.000500818674208925,-0.00799851633886506,-0.00361370716510898,-0.0611600834499276,-0.00939072019764253,-0.0069838989277119,0.14821,0.38887,0.57377,46,56,0.1,0.2,0.1,2,962640839,6.0048
"123",123,0,0,0,0,0,0,23829,64382,0,0,0,0,0,0,3759,11441,15200,0.15036,0.152546666666667,0.152,0,0,0,0,109,1092,15405,41972,57377,0.6162,0.559626666666667,0.57377,1059,9519,8603,29609,38212,0.34412,0.394786666666667,0.38212,9345,25527,34872,0.3738,0.34036,0.34872,6753,22348,29101,0.27012,0.297973333333333,0.29101,16098,47875,1074,3063,0.0667163622810287,0.0639791122715405,1683,4499,0.104547148714126,0.0939738903394256,2757,7562,0.171263510995155,0.157953002610966,0.0918100183922967,0.208366536008875,0.696888373614069,0.0894596040663457,0.174573210971008,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",122,TRUE,"equal",0.0103313840155946,-0.00823891196092416,0.000500818674208925,-0.00799851633886506,-0.00361370716510898,-0.0611600834499276,-0.00939072019764253,-0.0069838989277119,0.14821,0.38887,0.57377,46,56,0.1,0.2,0.1,2,962640839,6.0048
"124",124,0,0,0,0,0,0,23829,64382,0,0,0,0,0,0,3766,11434,15200,0.15064,0.152453333333333,0.152,0,0,0,0,107,1074,15405,41972,57377,0.6162,0.559626666666667,0.57377,1061,9537,8617,29676,38293,0.34468,0.39568,0.38293,9345,25527,34872,0.3738,0.34036,0.34872,6785,22454,29239,0.2714,0.299386666666667,0.29239,16130,47981,1074,3063,0.0665840049597024,0.0638377691169421,1703,4562,0.105579665220087,0.0950793022237969,2777,7625,0.172163670179789,0.158917071340739,0.0918100183922967,0.208868472350022,0.696889093901927,0.0894596040663457,0.174576923522333,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",123,TRUE,"equal",0.0103313840155946,-0.00823891196092416,0.000500818674208925,-0.00799851633886506,-0.00361370716510898,-0.0611600834499276,-0.00939072019764253,-0.0069838989277119,0.14821,0.38887,0.57377,46,56,0.1,0.2,0.1,2,962640839,6.0048
"125",125,0,0,0,0,0,0,23829,64382,0,0,0,0,0,0,3795,11405,15200,0.1518,0.152066666666667,0.152,0,0,0,0,105,1048,15405,41972,57377,0.6162,0.559626666666667,0.57377,1063,9563,8633,29743,38376,0.34532,0.396573333333333,0.38376,9345,25527,34872,0.3738,0.34036,0.34872,6833,22561,29394,0.27332,0.300813333333333,0.29394,16178,48088,1074,3063,0.0663864507355668,0.063695724505074,1730,4610,0.106935344294721,0.0958659124937614,2804,7673,0.173321795030288,0.159561636998835,0.0918100183922967,0.209184939862895,0.69714338059741,0.0894596040663457,0.17267995318275,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",124,TRUE,"equal",0.0103313840155946,-0.00823891196092416,0.000500818674208925,-0.00799851633886506,-0.00361370716510898,-0.0611600834499276,-0.00939072019764253,-0.0069838989277119,0.14821,0.38887,0.57377,46,56,0.1,0.2,0.1,2,962640839,6.0048
"126",126,0,0,0,0,0,0,23829,64382,0,0,0,0,0,0,3833,11367,15200,0.15332,0.15156,0.152,0,0,0,0,104,1029,15405,41972,57377,0.6162,0.559626666666667,0.57377,1064,9582,8657,29793,38450,0.34628,0.39724,0.3845,9345,25527,34872,0.3738,0.34036,0.34872,6864,22673,29537,0.27456,0.302306666666667,0.29537,16209,48200,1074,3063,0.0662594854710346,0.0635477178423236,1742,4681,0.107471157998643,0.0971161825726141,2816,7744,0.173730643469677,0.160663900414938,0.0918100183922967,0.208317322447096,0.697459567805073,0.0894596040663457,0.173031895511586,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",125,TRUE,"equal",0.0103313840155946,-0.00823891196092416,0.000500818674208925,-0.00799851633886506,-0.00361370716510898,-0.0611600834499276,-0.00939072019764253,-0.0069838989277119,0.14821,0.38887,0.57377,46,56,0.1,0.2,0.1,2,962640839,6.0048
"127",127,0,0,0,0,0,0,23829,64382,0,0,0,0,0,0,3837,11363,15200,0.15348,0.151506666666667,0.152,0,0,0,0,102,1009,15405,41972,57377,0.6162,0.559626666666667,0.57377,1066,9602,8668,29848,38516,0.34672,0.397973333333333,0.38516,9345,25527,34872,0.3738,0.34036,0.34872,6901,22762,29663,0.27604,0.303493333333333,0.29663,16246,48289,1074,3063,0.0661085805736797,0.0634305949595146,1762,4719,0.108457466453281,0.0977241193646586,2836,7782,0.17456604702696,0.161154714324173,0.0918100183922967,0.208772035589429,0.697522228579313,0.0894596040663457,0.171825067348456,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",126,TRUE,"equal",0.0103313840155946,-0.00823891196092416,0.000500818674208925,-0.00799851633886506,-0.00361370716510898,-0.0611600834499276,-0.00939072019764253,-0.0069838989277119,0.14821,0.38887,0.57377,46,56,0.1,0.2,0.1,2,962640839,6.0048
"128",128,0,0,0,0,0,0,23829,64382,0,0,0,0,0,0,3870,11330,15200,0.1548,0.151066666666667,0.152,0,0,0,0,100,988,15405,41972,57377,0.6162,0.559626666666667,0.57377,1068,9623,8686,29904,38590,0.34744,0.39872,0.3859,9345,25527,34872,0.3738,0.34036,0.34872,6923,22866,29789,0.27692,0.30488,0.29789,16268,48393,1074,3063,0.0660191787558397,0.063294278098072,1774,4773,0.109048438652569,0.0986299671440084,2848,7836,0.175067617408409,0.16192424524208,0.0918100183922967,0.208613745962629,0.697616055172911,0.0894596040663457,0.172963636703137,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",127,TRUE,"equal",0.0103313840155946,-0.00823891196092416,0.000500818674208925,-0.00799851633886506,-0.00361370716510898,-0.0611600834499276,-0.00939072019764253,-0.0069838989277119,0.14821,0.38887,0.57377,46,56,0.1,0.2,0.1,2,962640839,6.0048
"129",129,0,0,0,0,0,0,23829,64382,0,0,0,0,0,0,3839,11361,15200,0.15356,0.15148,0.152,0,0,0,0,97,970,15405,41972,57377,0.6162,0.559626666666667,0.57377,1071,9641,8705,29959,38664,0.3482,0.399453333333333,0.38664,9345,25527,34872,0.3738,0.34036,0.34872,6953,22955,29908,0.27812,0.306066666666667,0.29908,16298,48482,1074,3063,0.0658976561541293,0.0631780867125944,1790,4834,0.109829426923549,0.0997071077925828,2864,7897,0.175727083077678,0.162885194505177,0.0918100183922967,0.208338683878462,0.697332806668857,0.0894596040663457,0.172600212642993,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",128,TRUE,"equal",0.0103313840155946,-0.00823891196092416,0.000500818674208925,-0.00799851633886506,-0.00361370716510898,-0.0611600834499276,-0.00939072019764253,-0.0069838989277119,0.14821,0.38887,0.57377,46,56,0.1,0.2,0.1,2,962640839,6.0048
"130",130,0,0,0,0,0,0,23829,64382,0,0,0,0,0,0,3850,11350,15200,0.154,0.151333333333333,0.152,0,0,0,0,96,955,15405,41972,57377,0.6162,0.559626666666667,0.57377,1072,9656,8722,30016,38738,0.34888,0.400213333333333,0.38738,9345,25527,34872,0.3738,0.34036,0.34872,6982,23051,30033,0.27928,0.307346666666667,0.30033,16327,48578,1074,3063,0.0657806088074968,0.063053233974227,1813,4880,0.111043057512097,0.100456996994524,2887,7943,0.176823666319593,0.163510230968751,0.0918100183922967,0.208298938607837,0.697520818056092,0.0894596040663457,0.172609468863549,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",129,TRUE,"equal",0.0103313840155946,-0.00823891196092416,0.000500818674208925,-0.00799851633886506,-0.00361370716510898,-0.0611600834499276,-0.00939072019764253,-0.0069838989277119,0.14821,0.38887,0.57377,46,56,0.1,0.2,0.1,2,962640839,6.0048
"131",131,0,0,0,0,0,0,23829,64382,0,0,0,0,0,0,3872,11328,15200,0.15488,0.15104,0.152,0,0,0,0,93,943,15405,41972,57377,0.6162,0.559626666666667,0.57377,1075,9668,8740,30065,38805,0.3496,0.400866666666667,0.38805,9345,25527,34872,0.3738,0.34036,0.34872,7018,23156,30174,0.28072,0.308746666666667,0.30174,16363,48683,1074,3063,0.0656358858400049,0.0629172401043485,1832,4938,0.111959909552038,0.101431711274983,2906,8001,0.177595795392043,0.164348951379332,0.0918100183922967,0.207958046973092,0.697050818092176,0.0894596040663457,0.172114462947523,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",130,TRUE,"equal",0.0103313840155946,-0.00823891196092416,0.000500818674208925,-0.00799851633886506,-0.00361370716510898,-0.0611600834499276,-0.00939072019764253,-0.0069838989277119,0.14821,0.38887,0.57377,46,56,0.1,0.2,0.1,2,962640839,6.0048
"132",132,0,0,0,0,0,0,23829,64382,0,0,0,0,0,0,3830,11370,15200,0.1532,0.1516,0.152,0,0,0,0,91,928,15405,41972,57377,0.6162,0.559626666666667,0.57377,1077,9683,8760,30121,38881,0.3504,0.401613333333333,0.38881,9345,25527,34872,0.3738,0.34036,0.34872,7049,23262,30311,0.28196,0.31016,0.30311,16394,48789,1074,3063,0.0655117725997316,0.0627805447949333,1851,4989,0.112907161156521,0.102256656213491,2925,8052,0.178418933756252,0.165037201008424,0.0918100183922967,0.207621502717359,0.696957365426573,0.0894596040663457,0.172246679012596,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",131,TRUE,"equal",0.0103313840155946,-0.00823891196092416,0.000500818674208925,-0.00799851633886506,-0.00361370716510898,-0.0611600834499276,-0.00939072019764253,-0.0069838989277119,0.14821,0.38887,0.57377,46,56,0.1,0.2,0.1,2,962640839,6.0048
"133",133,0,0,0,0,0,0,23829,64382,0,0,0,0,0,0,3833,11367,15200,0.15332,0.15156,0.152,0,0,0,0,91,909,15405,41972,57377,0.6162,0.559626666666667,0.57377,1077,9702,8773,30175,38948,0.35092,0.402333333333333,0.38948,9345,25527,34872,0.3738,0.34036,0.34872,7080,23341,30421,0.2832,0.311213333333333,0.30421,16425,48868,1074,3063,0.0653881278538813,0.0626790537775231,1873,5028,0.114033485540335,0.102889416387002,2947,8091,0.179421613394216,0.165568470164525,0.0918100183922967,0.207865712479432,0.697550831728047,0.0894596040663457,0.171420332906438,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",132,TRUE,"equal",0.0103313840155946,-0.00823891196092416,0.000500818674208925,-0.00799851633886506,-0.00361370716510898,-0.0611600834499276,-0.00939072019764253,-0.0069838989277119,0.14821,0.38887,0.57377,46,56,0.1,0.2,0.1,2,962640839,6.0048
"134",134,0,0,0,0,0,0,23829,64382,0,0,0,0,0,0,3816,11384,15200,0.15264,0.151786666666667,0.152,0,0,0,0,90,892,15405,41972,57377,0.6162,0.559626666666667,0.57377,1078,9719,8790,30222,39012,0.3516,0.40296,0.39012,9345,25527,34872,0.3738,0.34036,0.34872,7114,23432,30546,0.28456,0.312426666666667,0.30546,16459,48959,1074,3063,0.0652530530408895,0.0625625523397128,1888,5074,0.114709277598882,0.103637737698891,2962,8137,0.179962330639772,0.166200290038604,0.0918100183922967,0.207565024981962,0.697799526646845,0.0894596040663457,0.170674584755204,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",133,TRUE,"equal",0.0103313840155946,-0.00823891196092416,0.000500818674208925,-0.00799851633886506,-0.00361370716510898,-0.0611600834499276,-0.00939072019764253,-0.0069838989277119,0.14821,0.38887,0.57377,46,56,0.1,0.2,0.1,2,962640839,6.0048
"135",135,0,0,0,0,0,0,23829,64382,0,0,0,0,0,0,3761,11439,15200,0.15044,0.15252,0.152,0,0,0,0,90,882,15405,41972,57377,0.6162,0.559626666666667,0.57377,1078,9729,8804,30262,39066,0.35216,0.403493333333333,0.39066,9345,25527,34872,0.3738,0.34036,0.34872,7155,23510,30665,0.2862,0.313466666666667,0.30665,16500,49037,1074,3063,0.0650909090909091,0.0624630381140771,1906,5123,0.115515151515152,0.10447213328711,2980,8186,0.180606060606061,0.166935171401187,0.0918100183922967,0.207351999397837,0.698110144874158,0.0894596040663457,0.16866228844254,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",134,TRUE,"equal",0.0103313840155946,-0.00823891196092416,0.000500818674208925,-0.00799851633886506,-0.00361370716510898,-0.0611600834499276,-0.00939072019764253,-0.0069838989277119,0.14821,0.38887,0.57377,46,56,0.1,0.2,0.1,2,962640839,6.0048
"136",136,0,0,0,0,0,0,23829,64382,0,0,0,0,0,0,3799,11401,15200,0.15196,0.152013333333333,0.152,0,0,0,0,87,867,15405,41972,57377,0.6162,0.559626666666667,0.57377,1081,9744,8822,30306,39128,0.35288,0.40408,0.39128,9345,25527,34872,0.3738,0.34036,0.34872,7177,23611,30788,0.28708,0.314813333333333,0.30788,16522,49138,1074,3063,0.0650042367752088,0.0623346493548781,1919,5179,0.116148166081588,0.105397045056779,2993,8242,0.181152402856797,0.167731694411657,0.0918100183922967,0.206884575555023,0.697736031367633,0.0894596040663457,0.169673234304031,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",135,TRUE,"equal",0.0103313840155946,-0.00823891196092416,0.000500818674208925,-0.00799851633886506,-0.00361370716510898,-0.0611600834499276,-0.00939072019764253,-0.0069838989277119,0.14821,0.38887,0.57377,46,56,0.1,0.2,0.1,2,962640839,6.0048
"137",137,0,0,0,0,0,0,23829,64382,0,0,0,0,0,0,3798,11402,15200,0.15192,0.152026666666667,0.152,0,0,0,0,87,856,15405,41972,57377,0.6162,0.559626666666667,0.57377,1081,9755,8833,30353,39186,0.35332,0.404706666666667,0.39186,9345,25527,34872,0.3738,0.34036,0.34872,7204,23713,30917,0.28816,0.316173333333333,0.30917,16549,49240,1074,3063,0.0648981811589824,0.0622055239642567,1937,5231,0.117046347211312,0.10623476848091,3011,8294,0.181944528370294,0.168440292445167,0.0918100183922967,0.207125281763828,0.698076872336875,0.0894596040663457,0.170134565979921,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",136,TRUE,"equal",0.0103313840155946,-0.00823891196092416,0.000500818674208925,-0.00799851633886506,-0.00361370716510898,-0.0611600834499276,-0.00939072019764253,-0.0069838989277119,0.14821,0.38887,0.57377,46,56,0.1,0.2,0.1,2,962640839,6.0048
"138",138,0,0,0,0,0,0,23829,64382,0,0,0,0,0,0,3839,11361,15200,0.15356,0.15148,0.152,0,0,0,0,87,841,15405,41972,57377,0.6162,0.559626666666667,0.57377,1081,9770,8837,30397,39234,0.35348,0.405293333333333,0.39234,9345,25527,34872,0.3738,0.34036,0.34872,7243,23800,31043,0.28972,0.317333333333333,0.31043,16588,49327,1074,3063,0.0647455992283578,0.062095809597178,1959,5270,0.118097419821558,0.106838040018651,3033,8333,0.182843019049916,0.168933849615829,0.0918100183922967,0.207914445425476,0.698540418592243,0.0894596040663457,0.168691921712505,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",137,TRUE,"equal",0.0103313840155946,-0.00823891196092416,0.000500818674208925,-0.00799851633886506,-0.00361370716510898,-0.0611600834499276,-0.00939072019764253,-0.0069838989277119,0.14821,0.38887,0.57377,46,56,0.1,0.2,0.1,2,962640839,6.0048
"139",139,0,0,0,0,0,0,23829,64382,0,0,0,0,0,0,3815,11385,15200,0.1526,0.1518,0.152,0,0,0,0,86,824,15405,41972,57377,0.6162,0.559626666666667,0.57377,1082,9787,8852,30443,39295,0.35408,0.405906666666667,0.39295,9345,25527,34872,0.3738,0.34036,0.34872,7267,23910,31177,0.29068,0.3188,0.31177,16612,49437,1074,3063,0.0646520587527089,0.0619576430608653,1979,5324,0.119130748856248,0.107692618888687,3053,8387,0.183782807608957,0.169650261949552,0.0918100183922967,0.207768841718156,0.698785666670215,0.0894596040663457,0.169774522302401,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",138,TRUE,"equal",0.0103313840155946,-0.00823891196092416,0.000500818674208925,-0.00799851633886506,-0.00361370716510898,-0.0611600834499276,-0.00939072019764253,-0.0069838989277119,0.14821,0.38887,0.57377,46,56,0.1,0.2,0.1,2,962640839,6.0048
"140",140,0,0,0,0,0,0,23829,64382,0,0,0,0,0,0,3819,11381,15200,0.15276,0.151746666666667,0.152,0,0,0,0,85,807,15405,41972,57377,0.6162,0.559626666666667,0.57377,1083,9804,8860,30484,39344,0.3544,0.406453333333333,0.39344,9345,25527,34872,0.3738,0.34036,0.34872,7295,24005,31300,0.2918,0.320066666666667,0.313,16640,49532,1074,3063,0.0645432692307692,0.0618388112735202,1996,5368,0.119951923076923,0.108374384236453,3070,8431,0.184495192307692,0.170213195509973,0.0918100183922967,0.208119350769822,0.699030064234657,0.0894596040663457,0.169873919391459,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",139,TRUE,"equal",0.0103313840155946,-0.00823891196092416,0.000500818674208925,-0.00799851633886506,-0.00361370716510898,-0.0611600834499276,-0.00939072019764253,-0.0069838989277119,0.14821,0.38887,0.57377,46,56,0.1,0.2,0.1,2,962640839,6.0048
"141",141,0,0,0,0,0,0,23829,64382,0,0,0,0,0,0,3839,11361,15200,0.15356,0.15148,0.152,0,0,0,0,82,791,15405,41972,57377,0.6162,0.559626666666667,0.57377,1086,9820,8874,30521,39395,0.35496,0.406946666666667,0.39395,9345,25527,34872,0.3738,0.34036,0.34872,7330,24104,31434,0.2932,0.321386666666667,0.31434,16675,49631,1074,3063,0.064407796101949,0.0617154600955048,2018,5430,0.121019490254873,0.109407426809857,3092,8493,0.185427286356822,0.171122886905362,0.0918100183922967,0.207829570120236,0.698688089605102,0.0894596040663457,0.169316988608486,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",140,TRUE,"equal",0.0103313840155946,-0.00823891196092416,0.000500818674208925,-0.00799851633886506,-0.00361370716510898,-0.0611600834499276,-0.00939072019764253,-0.0069838989277119,0.14821,0.38887,0.57377,46,56,0.1,0.2,0.1,2,962640839,6.0048
"142",142,0,0,0,0,0,0,23829,64382,0,0,0,0,0,0,3802,11398,15200,0.15208,0.151973333333333,0.152,0,0,0,0,78,776,15405,41972,57377,0.6162,0.559626666666667,0.57377,1090,9835,8892,30561,39453,0.35568,0.40748,0.39453,9345,25527,34872,0.3738,0.34036,0.34872,7358,24206,31564,0.29432,0.322746666666667,0.31564,16703,49733,1074,3063,0.0642998263784949,0.061588884643999,2032,5479,0.121654792552236,0.110168298715139,3106,8542,0.185954618930731,0.171757183359138,0.0918100183922967,0.207261675031344,0.698039528230077,0.0894596040663457,0.169657576640524,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",141,TRUE,"equal",0.0103313840155946,-0.00823891196092416,0.000500818674208925,-0.00799851633886506,-0.00361370716510898,-0.0611600834499276,-0.00939072019764253,-0.0069838989277119,0.14821,0.38887,0.57377,46,56,0.1,0.2,0.1,2,962640839,6.0048
"143",143,0,0,0,0,0,0,23829,64382,0,0,0,0,0,0,3817,11383,15200,0.15268,0.151773333333333,0.152,0,0,0,0,76,755,15405,41972,57377,0.6162,0.559626666666667,0.57377,1092,9856,8905,30613,39518,0.3562,0.408173333333333,0.39518,9345,25527,34872,0.3738,0.34036,0.34872,7391,24299,31690,0.29564,0.323986666666667,0.3169,16736,49826,1074,3063,0.0641730401529637,0.0614739292738731,2053,5537,0.122669694072658,0.111126720989042,3127,8600,0.186842734225621,0.172600650262915,0.0918100183922967,0.20745123448699,0.69813003452244,0.0894596040663457,0.169125799455248,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",142,TRUE,"equal",0.0103313840155946,-0.00823891196092416,0.000500818674208925,-0.00799851633886506,-0.00361370716510898,-0.0611600834499276,-0.00939072019764253,-0.0069838989277119,0.14821,0.38887,0.57377,46,56,0.1,0.2,0.1,2,962640839,6.0048
"144",144,0,0,0,0,0,0,23829,64382,0,0,0,0,0,0,3825,11375,15200,0.153,0.151666666666667,0.152,0,0,0,0,73,735,15405,41972,57377,0.6162,0.559626666666667,0.57377,1095,9876,8921,30656,39577,0.35684,0.408746666666667,0.39577,9345,25527,34872,0.3738,0.34036,0.34872,7425,24389,31814,0.297,0.325186666666667,0.31814,16770,49916,1074,3063,0.0640429338103757,0.0613630899911852,2074,5583,0.123673225998807,0.111847904479526,3148,8646,0.187716159809183,0.173210994470711,0.0918100183922967,0.207140902995598,0.697913721184558,0.0894596040663457,0.168383807477873,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",143,TRUE,"equal",0.0103313840155946,-0.00823891196092416,0.000500818674208925,-0.00799851633886506,-0.00361370716510898,-0.0611600834499276,-0.00939072019764253,-0.0069838989277119,0.14821,0.38887,0.57377,46,56,0.1,0.2,0.1,2,962640839,6.0048
"145",145,0,0,0,0,0,0,23829,64382,0,0,0,0,0,0,3815,11385,15200,0.1526,0.1518,0.152,0,0,0,0,73,717,15405,41972,57377,0.6162,0.559626666666667,0.57377,1095,9894,8935,30711,39646,0.3574,0.40948,0.39646,9345,25527,34872,0.3738,0.34036,0.34872,7463,24475,31938,0.29852,0.326333333333333,0.31938,16808,50002,1074,3063,0.0638981437410757,0.0612575496980121,2094,5626,0.124583531651594,0.112515499380025,3168,8689,0.18848167539267,0.173773049078037,0.0918100183922967,0.207318795969051,0.698463302043531,0.0894596040663457,0.167064803899547,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",144,TRUE,"equal",0.0103313840155946,-0.00823891196092416,0.000500818674208925,-0.00799851633886506,-0.00361370716510898,-0.0611600834499276,-0.00939072019764253,-0.0069838989277119,0.14821,0.38887,0.57377,46,56,0.1,0.2,0.1,2,962640839,6.0048
"146",146,0,0,0,0,0,0,23829,64382,0,0,0,0,0,0,3827,11373,15200,0.15308,0.15164,0.152,0,0,0,0,69,708,15405,41972,57377,0.6162,0.559626666666667,0.57377,1099,9903,8948,30753,39701,0.35792,0.41004,0.39701,9345,25527,34872,0.3738,0.34036,0.34872,7495,24566,32061,0.2998,0.327546666666667,0.32061,16840,50093,1074,3063,0.0637767220902613,0.0611462679416286,2114,5673,0.125534441805226,0.113249356197473,3188,8736,0.189311163895487,0.174395624139101,0.0918100183922967,0.207249638530316,0.697636840415975,0.0894596040663457,0.16659200510591,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",145,TRUE,"equal",0.0103313840155946,-0.00823891196092416,0.000500818674208925,-0.00799851633886506,-0.00361370716510898,-0.0611600834499276,-0.00939072019764253,-0.0069838989277119,0.14821,0.38887,0.57377,46,56,0.1,0.2,0.1,2,962640839,6.0048
