"","X","Covid_infect_unvac","Covid_infect_vac","Covid_infect","Covid_propInfect_unvac","Covid_propInfect_vac","Covid_propInfect","Covid_cumInfect_unvac","Covid_cumInfect_vac","Covid_symptInfect_unvac","Covid_symptInfect_vac","Covid_symptInfect","Covid_propSymptInfect_unvac","Covid_propSymptInfect_vac","Covid_propSymptInfect","NonCovid_symptInfect_unvac","NonCovid_symptInfect_vac","NonCovid_symptInfect","NonCovid_propSymptInfect_unvac","NonCovid_propSymptInfect_vac","NonCovid_propSymptInfect","CoInfect_unvac","CoInfect_vac","Sympt_coInfect_unvac","Sympt_coInfect_vac","NeverInfect_unvac","NeverInfect_vac","Covid_cumSymptInfect_unvac","Covid_cumSymptInfect_vac","Covid_cumSymptInfect","Covid_cumPropSymptInfect_unvac","Covid_cumPropSymptInfect_vac","Covid_cumPropSymptInfect","NonCovid_cumSymptInfect_covidSusc_unvac","NonCovid_cumSymptInfect_covidSusc_vac","NonCovid_cumSymptInfect_unvac","NonCovid_cumSymptInfect_vac","NonCovid_cumSymptInfect","NonCovid_cumPropSymptInfect_unvac","NonCovid_cumPropSymptInfect_vac","NonCovid_cumPropSymptInfect","Covid_cumSymptExpInfect_tested_unvac","Covid_cumSymptExpInfect_tested_vac","Covid_cumSymptExpInfect_tested","Covid_cumPropSymptExpInfect_tested_unvac","Covid_cumPropSymptExpInfect_tested_vac","Covid_cumPropSymptExpInfect_tested","NonCovid_cumSymptInfect_tested_unvac","NonCovid_cumSymptInfect_tested_vac","NonCovid_cumSymptInfect_tested","NonCovid_cumPropSymptInfect_tested_unvac","NonCovid_cumPropSymptInfect_tested_vac","NonCovid_cumPropSymptInfect_tested","EverTested_unvac","EverTested_vac","CumNum_falsePos_unvac","CumNum_falsePos_vac","CumProp_falsePos_unvac","CumProp_falsePos_vac","CumNum_falseNeg_unvac","CumNum_falseNeg_vac","CumProp_falseNeg_unvac","CumProp_falseNeg_vac","CumNum_misclass_unvac","CumNum_misclass_vac","CumProp_misclass_unvac","CumProp_misclass_vac","VE_symptRR","VE_symptOR","VE_symptSuscOR","VE_symptRR_observed","VE_symptOR_observed","Label_veSusc","Label_veInfect","Label_veJoint","t","TestedStarted_bin","Label_testingDiff","VE_symptRR_degUnder_highChange_trueVeff","VE_symptOR_degUnder_highChange_trueVeff","VE_symptRR_degUnder_highChange_targEst","VE_symptOR_degUnder_highChange_targEst","VE_symptRR_degUnder_peak_trueVeff","VE_symptOR_degUnder_peak_trueVeff","VE_symptRR_degUnder_peak_targEst","VE_symptOR_degUnder_peak_targEst","Covid_cumPropSymptInfect_highChange","Covid_cumPropSymptInfect_peak","Covid_cumPropSymptInfect_final","t_highChange","t_peak","VE_susc","VE_infect","Covid_probTrans","Epi_simNum","Seed_num","Avg_numContacts"
"11",11,32,101,133,0.00128,0.00134666666666667,0.00133,32,97,9,33,42,0.00036,0.00044,0.00042,3794,11406,15200,0.15176,0.15208,0.152,5,17,2,7,18996,57124,9,35,44,0.00036,0.000466666666666667,0.00044,5971,17770,5975,17784,23759,0.239,0.23712,0.23759,4,9,13,0.00016,0.00012,0.00013,2526,7415,9941,0.10104,0.0988666666666667,0.09941,2530,7424,1,1,0.000395256916996047,0.000134698275862069,0,0,0,0,1,1,0.000395256916996047,0.000134698275862069,-0.296296296296296,-0.306573949117809,-0.30672794347527,0.25,0.233513149022252,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",10,TRUE,"equal",-0.0161962878210018,-0.0413932084395536,-0.0421360206572863,-0.0461986873210218,0.0130520117762512,-0.0294651352620149,-0.00485105449476764,0.00606686982488636,0.20268,0.3795,0.57312,47,54,0.1,0.2,0.1,5,714417464,6.0048
"12",12,45,120,165,0.0018,0.0016,0.00165,45,120,11,35,46,0.00044,0.000466666666666667,0.00046,3814,11386,15200,0.15256,0.151813333333333,0.152,8,18,3,6,18568,55910,11,40,51,0.00044,0.000533333333333333,0.00051,6386,18961,6393,18981,25374,0.25572,0.25308,0.25374,4,14,18,0.00016,0.000186666666666667,0.00018,2743,8027,10770,0.10972,0.107026666666667,0.1077,2747,8041,1,3,0.000364033491081179,0.000373087924387514,0,1,0,0.000124362641462505,1,4,0.000364033491081179,0.000497450565850019,-0.212121212121212,-0.224765435291751,-0.224714845304477,-0.166666666666667,-0.19602591254516,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",11,TRUE,"equal",-0.0161962878210018,-0.0413932084395536,-0.0421360206572863,-0.0461986873210218,0.0130520117762512,-0.0294651352620149,-0.00485105449476764,0.00606686982488636,0.20268,0.3795,0.57312,47,54,0.1,0.2,0.1,5,714417464,6.0048
"13",13,54,141,195,0.00216,0.00188,0.00195,54,144,16,40,56,0.00064,0.000533333333333333,0.00056,3806,11394,15200,0.15224,0.15192,0.152,5,18,2,6,18178,54756,16,46,62,0.00064,0.000613333333333333,0.00062,6767,20091,6776,20115,26891,0.27104,0.2682,0.26891,5,18,23,2e-04,0.00024,0.00023,2922,8638,11560,0.11688,0.115173333333333,0.1156,2927,8656,1,5,0.000341646737273659,0.000577634011090573,0,1,0,0.000115526802218115,1,6,0.000341646737273659,0.000693160813308688,0.0416666666666667,0.031518767089237,0.0316497436663182,-0.2,-0.217781893956935,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",12,TRUE,"equal",-0.0161962878210018,-0.0413932084395536,-0.0421360206572863,-0.0461986873210218,0.0130520117762512,-0.0294651352620149,-0.00485105449476764,0.00606686982488636,0.20268,0.3795,0.57312,47,54,0.1,0.2,0.1,5,714417464,6.0048
"14",14,65,161,226,0.0026,0.00214666666666667,0.00226,67,167,21,46,67,0.00084,0.000613333333333333,0.00067,3795,11405,15200,0.1518,0.152066666666667,0.152,8,22,3,8,17877,53766,22,54,76,0.00088,0.00072,0.00076,7055,21058,7068,21084,28152,0.28272,0.28112,0.28152,7,24,31,0.00028,0.00032,0.00031,3116,9266,12382,0.12464,0.123546666666667,0.12382,3123,9290,2,5,0.00064040986231188,0.000538213132400431,0,1,0,0.000107642626480086,2,6,0.00064040986231188,0.000645855758880517,0.181818181818182,0.177161483934392,0.177660832851259,-0.142857142857143,-0.152970922882427,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",13,TRUE,"equal",-0.0161962878210018,-0.0413932084395536,-0.0421360206572863,-0.0461986873210218,0.0130520117762512,-0.0294651352620149,-0.00485105449476764,0.00606686982488636,0.20268,0.3795,0.57312,47,54,0.1,0.2,0.1,5,714417464,6.0048
"15",15,81,191,272,0.00324,0.00254666666666667,0.00272,84,199,26,57,83,0.00104,0.00076,0.00083,3804,11396,15200,0.15216,0.151946666666667,0.152,11,30,3,12,17565,52865,27,67,94,0.00108,0.000893333333333333,0.00094,7350,21927,7369,21960,29329,0.29476,0.2928,0.29329,14,28,42,0.00056,0.000373333333333333,0.00042,3310,9852,13162,0.1324,0.13136,0.13162,3324,9880,5,6,0.00150421179302046,0.000607287449392713,0,1,0,0.000101214574898785,5,7,0.00150421179302046,0.000708502024291498,0.172839506172839,0.167302502867166,0.168199530766229,0.333333333333333,0.328055217214779,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",14,TRUE,"equal",-0.0161962878210018,-0.0413932084395536,-0.0421360206572863,-0.0461986873210218,0.0130520117762512,-0.0294651352620149,-0.00485105449476764,0.00606686982488636,0.20268,0.3795,0.57312,47,54,0.1,0.2,0.1,5,714417464,6.0048
"16",16,95,223,318,0.0038,0.00297333333333333,0.00318,102,234,25,66,91,0.001,0.00088,0.00091,3786,11414,15200,0.15144,0.152186666666667,0.152,18,37,3,13,17310,52033,29,79,108,0.00116,0.00105333333333333,0.00108,7587,22724,7612,22763,30375,0.30448,0.303506666666667,0.30375,16,35,51,0.00064,0.000466666666666667,0.00051,3473,10374,13847,0.13892,0.13832,0.13847,3489,10409,5,9,0.00143307537976498,0.000864636372370064,0,1,0,9.60707080411183e-05,5,10,0.00143307537976498,0.000960707080411183,0.0919540229885056,0.0890419570779563,0.0904755112322381,0.270833333333333,0.267670377867746,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",15,TRUE,"equal",-0.0161962878210018,-0.0413932084395536,-0.0421360206572863,-0.0461986873210218,0.0130520117762512,-0.0294651352620149,-0.00485105449476764,0.00606686982488636,0.20268,0.3795,0.57312,47,54,0.1,0.2,0.1,5,714417464,6.0048
"17",17,107,275,382,0.00428,0.00366666666666667,0.00382,118,291,32,87,119,0.00128,0.00116,0.00119,3800,11400,15200,0.152,0.152,0.152,19,46,2,12,17031,51192,38,103,141,0.00152,0.00137333333333333,0.00141,7850,23508,7882,23565,31447,0.31528,0.3142,0.31447,22,44,66,0.00088,0.000586666666666667,0.00066,3648,10888,14536,0.14592,0.145173333333333,0.14536,3670,10932,8,13,0.00217983651226158,0.00118916941090377,0,1,0,9.14745700695207e-05,8,14,0.00217983651226158,0.00128064398097329,0.0964912280701754,0.0933855963907223,0.0948769959610615,0.333333333333333,0.32990448199853,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",16,TRUE,"equal",-0.0161962878210018,-0.0413932084395536,-0.0421360206572863,-0.0461986873210218,0.0130520117762512,-0.0294651352620149,-0.00485105449476764,0.00606686982488636,0.20268,0.3795,0.57312,47,54,0.1,0.2,0.1,5,714417464,6.0048
"18",18,133,335,468,0.00532,0.00446666666666667,0.00468,145,357,39,111,150,0.00156,0.00148,0.0015,3790,11410,15200,0.1516,0.152133333333333,0.152,26,51,6,12,16734,50321,46,132,178,0.00184,0.00176,0.00178,8120,24313,8162,24389,32551,0.32648,0.325186666666667,0.32551,23,59,82,0.00092,0.000786666666666667,0.00082,3814,11429,15243,0.15256,0.152386666666667,0.15243,3837,11488,7,14,0.00182434193380245,0.00121866295264624,0,1,0,8.70473537604457e-05,7,15,0.00182434193380245,0.00130571030640669,0.0434782608695652,0.0396739798947138,0.0416291874627815,0.144927536231884,0.143954927777165,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",17,TRUE,"equal",-0.0161962878210018,-0.0413932084395536,-0.0421360206572863,-0.0461986873210218,0.0130520117762512,-0.0294651352620149,-0.00485105449476764,0.00606686982488636,0.20268,0.3795,0.57312,47,54,0.1,0.2,0.1,5,714417464,6.0048
"19",19,163,407,570,0.00652,0.00542666666666667,0.0057,177,433,46,134,180,0.00184,0.00178666666666667,0.0018,3771,11429,15200,0.15084,0.152386666666667,0.152,32,62,9,19,16431,49404,54,159,213,0.00216,0.00212,0.00213,8391,25154,8447,25243,33690,0.33788,0.336573333333333,0.3369,28,83,111,0.00112,0.00110666666666667,0.00111,3985,11930,15915,0.1594,0.159066666666667,0.15915,4013,12013,10,20,0.0024919013207077,0.0016648630650129,0,1,0,8.32431532506451e-05,10,21,0.0024919013207077,0.00174810621826355,0.0185185185185186,0.0147081479133929,0.0177771593649785,0.0119047619047619,0.0098341515986109,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",18,TRUE,"equal",-0.0161962878210018,-0.0413932084395536,-0.0421360206572863,-0.0461986873210218,0.0130520117762512,-0.0294651352620149,-0.00485105449476764,0.00606686982488636,0.20268,0.3795,0.57312,47,54,0.1,0.2,0.1,5,714417464,6.0048
"20",20,191,499,690,0.00764,0.00665333333333333,0.0069,208,534,58,158,216,0.00232,0.00210666666666667,0.00216,3775,11425,15200,0.151,0.152333333333333,0.152,32,69,10,17,16108,48444,68,189,257,0.00272,0.00252,0.00257,8683,26013,8745,26133,34878,0.3498,0.34844,0.34878,31,98,129,0.00124,0.00130666666666667,0.00129,4142,12403,16545,0.16568,0.165373333333333,0.16545,4173,12501,10,23,0.00239635753654445,0.00183985281177506,0,1,0,7.9993600511959e-05,10,24,0.00239635753654445,0.00191984641228702,0.073529411764706,0.0699132942121862,0.0722472474170156,-0.053763440860215,-0.0557175293178289,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",19,TRUE,"equal",-0.0161962878210018,-0.0413932084395536,-0.0421360206572863,-0.0461986873210218,0.0130520117762512,-0.0294651352620149,-0.00485105449476764,0.00606686982488636,0.20268,0.3795,0.57312,47,54,0.1,0.2,0.1,5,714417464,6.0048
"21",21,224,570,794,0.00896,0.0076,0.00794,242,616,73,186,259,0.00292,0.00248,0.00259,3802,11398,15200,0.15208,0.151973333333333,0.152,38,84,11,21,15774,47470,84,223,307,0.00336,0.00297333333333333,0.00307,8983,26905,9049,27047,36096,0.36196,0.360626666666667,0.36096,45,112,157,0.0018,0.00149333333333333,0.00157,4323,12905,17228,0.17292,0.172066666666667,0.17228,4368,13017,11,23,0.00251831501831502,0.00176692018130138,0,1,0,7.68226165783207e-05,11,24,0.00251831501831502,0.0018437427978797,0.115079365079365,0.111807576581858,0.113632180246193,0.17037037037037,0.166255973137027,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",20,TRUE,"equal",-0.0161962878210018,-0.0413932084395536,-0.0421360206572863,-0.0461986873210218,0.0130520117762512,-0.0294651352620149,-0.00485105449476764,0.00606686982488636,0.20268,0.3795,0.57312,47,54,0.1,0.2,0.1,5,714417464,6.0048
"22",22,249,677,926,0.00996,0.00902666666666667,0.00926,276,739,84,214,298,0.00336,0.00285333333333333,0.00298,3732,11468,15200,0.14928,0.152906666666667,0.152,39,95,15,22,15470,46485,101,259,360,0.00404,0.00345333333333333,0.0036,9253,27767,9323,27942,37265,0.37292,0.37256,0.37265,50,134,184,0.002,0.00178666666666667,0.00184,4477,13439,17916,0.17908,0.179186666666667,0.17916,4527,13573,10,29,0.00220896841175171,0.0021365947100862,0,2,0,0.00014735135931629,10,31,0.00220896841175171,0.00228394606940249,0.145214521452145,0.144388553091942,0.145460795224191,0.106666666666667,0.107198452265794,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",21,TRUE,"equal",-0.0161962878210018,-0.0413932084395536,-0.0421360206572863,-0.0461986873210218,0.0130520117762512,-0.0294651352620149,-0.00485105449476764,0.00606686982488636,0.20268,0.3795,0.57312,47,54,0.1,0.2,0.1,5,714417464,6.0048
"23",23,295,805,1100,0.0118,0.0107333333333333,0.011,326,883,101,260,361,0.00404,0.00346666666666667,0.00361,3758,11442,15200,0.15032,0.15256,0.152,41,116,15,34,15149,45560,121,313,434,0.00484,0.00417333333333333,0.00434,9524,28548,9600,28758,38358,0.384,0.38344,0.38358,56,152,208,0.00224,0.00202666666666667,0.00208,4624,13911,18535,0.18496,0.18548,0.18535,4680,14063,9,32,0.00192307692307692,0.00227547464979023,0,2,0,0.000142217165611889,9,34,0.00192307692307692,0.00241769181540212,0.137741046831956,0.13648174938314,0.13701615489991,0.0952380952380951,0.0977746285057046,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",22,TRUE,"equal",-0.0161962878210018,-0.0413932084395536,-0.0421360206572863,-0.0461986873210218,0.0130520117762512,-0.0294651352620149,-0.00485105449476764,0.00606686982488636,0.20268,0.3795,0.57312,47,54,0.1,0.2,0.1,5,714417464,6.0048
