"","X","Covid_infect_unvac","Covid_infect_vac","Covid_infect","Covid_propInfect_unvac","Covid_propInfect_vac","Covid_propInfect","Covid_cumInfect_unvac","Covid_cumInfect_vac","Covid_symptInfect_unvac","Covid_symptInfect_vac","Covid_symptInfect","Covid_propSymptInfect_unvac","Covid_propSymptInfect_vac","Covid_propSymptInfect","NonCovid_symptInfect_unvac","NonCovid_symptInfect_vac","NonCovid_symptInfect","NonCovid_propSymptInfect_unvac","NonCovid_propSymptInfect_vac","NonCovid_propSymptInfect","CoInfect_unvac","CoInfect_vac","Sympt_coInfect_unvac","Sympt_coInfect_vac","NeverInfect_unvac","NeverInfect_vac","Covid_cumSymptInfect_unvac","Covid_cumSymptInfect_vac","Covid_cumSymptInfect","Covid_cumPropSymptInfect_unvac","Covid_cumPropSymptInfect_vac","Covid_cumPropSymptInfect","NonCovid_cumSymptInfect_covidSusc_unvac","NonCovid_cumSymptInfect_covidSusc_vac","NonCovid_cumSymptInfect_unvac","NonCovid_cumSymptInfect_vac","NonCovid_cumSymptInfect","NonCovid_cumPropSymptInfect_unvac","NonCovid_cumPropSymptInfect_vac","NonCovid_cumPropSymptInfect","Covid_cumSymptExpInfect_tested_unvac","Covid_cumSymptExpInfect_tested_vac","Covid_cumSymptExpInfect_tested","Covid_cumPropSymptExpInfect_tested_unvac","Covid_cumPropSymptExpInfect_tested_vac","Covid_cumPropSymptExpInfect_tested","NonCovid_cumSymptInfect_tested_unvac","NonCovid_cumSymptInfect_tested_vac","NonCovid_cumSymptInfect_tested","NonCovid_cumPropSymptInfect_tested_unvac","NonCovid_cumPropSymptInfect_tested_vac","NonCovid_cumPropSymptInfect_tested","EverTested_unvac","EverTested_vac","CumNum_falsePos_unvac","CumNum_falsePos_vac","CumProp_falsePos_unvac","CumProp_falsePos_vac","CumNum_falseNeg_unvac","CumNum_falseNeg_vac","CumProp_falseNeg_unvac","CumProp_falseNeg_vac","CumNum_misclass_unvac","CumNum_misclass_vac","CumProp_misclass_unvac","CumProp_misclass_vac","VE_symptRR","VE_symptOR","VE_symptSuscOR","VE_symptRR_observed","VE_symptOR_observed","Label_veSusc","Label_veInfect","Label_veJoint","t","TestedStarted_bin","Label_testingDiff","VE_symptRR_degUnder_highChange_trueVeff","VE_symptOR_degUnder_highChange_trueVeff","VE_symptRR_degUnder_highChange_targEst","VE_symptOR_degUnder_highChange_targEst","VE_symptRR_degUnder_peak_trueVeff","VE_symptOR_degUnder_peak_trueVeff","VE_symptRR_degUnder_peak_targEst","VE_symptOR_degUnder_peak_targEst","Covid_cumPropSymptInfect_highChange","Covid_cumPropSymptInfect_peak","Covid_cumPropSymptInfect_final","t_highChange","t_peak","VE_susc","VE_infect","Covid_probTrans","Epi_simNum","Seed_num","Avg_numContacts"
"11",11,16,75,91,0.00064,0.001,0.00091,17,73,0,24,24,0,0.00032,0.00024,3806,11394,15200,0.15224,0.15192,0.152,0,17,0,7,19076,57096,3,27,30,0.00012,0.00036,3e-04,5903,17825,5906,17837,23743,0.23624,0.237826666666667,0.23743,0,10,10,0,0.000133333333333333,1e-04,2520,7572,10092,0.1008,0.10096,0.10092,2520,7582,0,3,0,0.000395673964653126,0,0,0,0,0,3,0,0.000395673964653126,-2,-1.97998542355777,-1.98047685834502,NA,NA,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",10,TRUE,"equal",0.0120107962213225,0.0135644773051749,-0.00884794361607577,0.00731551555173526,0.0337964854924398,0.0196614393544274,0.0298512039698386,0.0710965440953215,0.19746,0.37445,0.57275,49,56,0.1,0.2,0.1,87,303738578,6.00472
"12",12,22,88,110,0.00088,0.00117333333333333,0.0011,23,86,2,29,31,8e-05,0.000386666666666667,0.00031,3832,11368,15200,0.15328,0.151573333333333,0.152,0,18,0,6,18649,55898,5,32,37,2e-04,0.000426666666666667,0.00037,6324,19010,6328,19024,25352,0.25312,0.253653333333333,0.25352,1,12,13,4e-05,0.00016,0.00013,2714,8162,10876,0.10856,0.108826666666667,0.10876,2715,8174,0,4,0,0.000489356496207487,0,0,0,0,0,4,0,0.000489356496207487,-1.13333333333333,-1.12884777123633,-1.12906891109942,-3,-2.99019848076452,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",11,TRUE,"equal",0.0120107962213225,0.0135644773051749,-0.00884794361607577,0.00731551555173526,0.0337964854924398,0.0196614393544274,0.0298512039698386,0.0710965440953215,0.19746,0.37445,0.57275,49,56,0.1,0.2,0.1,87,303738578,6.00472
"13",13,25,109,134,0.001,0.00145333333333333,0.00134,26,111,3,33,36,0.00012,0.00044,0.00036,3863,11337,15200,0.15452,0.15116,0.152,1,19,0,7,18277,54827,6,38,44,0.00024,0.000506666666666667,0.00044,6693,20056,6698,20076,26774,0.26792,0.26768,0.26774,2,12,14,8e-05,0.00016,0.00014,2907,8717,11624,0.11628,0.116226666666667,0.11624,2909,8729,0,4,0,0.000458242639477603,0,0,0,0,0,4,0,0.000458242639477603,-1.11111111111111,-1.11300391844325,-1.11353211009174,-1,-1.00091774693128,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",12,TRUE,"equal",0.0120107962213225,0.0135644773051749,-0.00884794361607577,0.00731551555173526,0.0337964854924398,0.0196614393544274,0.0298512039698386,0.0710965440953215,0.19746,0.37445,0.57275,49,56,0.1,0.2,0.1,87,303738578,6.00472
"14",14,38,123,161,0.00152,0.00164,0.00161,39,128,5,35,40,2e-04,0.000466666666666667,4e-04,3901,11299,15200,0.15604,0.150653333333333,0.152,3,16,0,7,17914,53842,8,43,51,0.00032,0.000573333333333333,0.00051,7043,21024,7050,21045,28095,0.282,0.2806,0.28095,2,14,16,8e-05,0.000186666666666667,0.00016,3110,9290,12400,0.1244,0.123866666666667,0.124,3112,9304,0,5,0,0.000537403267411866,0,0,0,0,0,5,0,0.000537403267411866,-0.791666666666667,-0.800605844618674,-0.800614773592085,-1.33333333333333,-1.34337997847147,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",13,TRUE,"equal",0.0120107962213225,0.0135644773051749,-0.00884794361607577,0.00731551555173526,0.0337964854924398,0.0196614393544274,0.0298512039698386,0.0710965440953215,0.19746,0.37445,0.57275,49,56,0.1,0.2,0.1,87,303738578,6.00472
"15",15,48,133,181,0.00192,0.00177333333333333,0.00181,50,145,8,38,46,0.00032,0.000506666666666667,0.00046,3868,11332,15200,0.15472,0.151093333333333,0.152,6,19,2,5,17610,52922,11,51,62,0.00044,0.00068,0.00062,7336,21927,7344,21954,29298,0.29376,0.29272,0.29298,4,19,23,0.00016,0.000253333333333333,0.00023,3315,9853,13168,0.1326,0.131373333333333,0.13168,3319,9872,1,7,0.000301295570955107,0.000709076175040519,0,0,0,0,1,7,0.000301295570955107,0.000709076175040519,-0.545454545454545,-0.550945365102238,-0.551163571686215,-0.583333333333333,-0.598117324672689,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",14,TRUE,"equal",0.0120107962213225,0.0135644773051749,-0.00884794361607577,0.00731551555173526,0.0337964854924398,0.0196614393544274,0.0298512039698386,0.0710965440953215,0.19746,0.37445,0.57275,49,56,0.1,0.2,0.1,87,303738578,6.00472
"16",16,57,161,218,0.00228,0.00214666666666667,0.00218,61,175,10,46,56,4e-04,0.000613333333333333,0.00056,3863,11337,15200,0.15452,0.15116,0.152,8,25,2,10,17344,52082,14,61,75,0.00056,0.000813333333333333,0.00075,7591,22737,7603,22771,30374,0.30412,0.303613333333333,0.30374,7,23,30,0.00028,0.000306666666666667,3e-04,3502,10407,13909,0.14008,0.13876,0.13909,3509,10430,2,7,0.000569962952408094,0.000671140939597315,0,0,0,0,2,7,0.000569962952408094,0.000671140939597315,-0.452380952380953,-0.454804670100441,-0.4546805395862,-0.0952380952380953,-0.105656906752323,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",15,TRUE,"equal",0.0120107962213225,0.0135644773051749,-0.00884794361607577,0.00731551555173526,0.0337964854924398,0.0196614393544274,0.0298512039698386,0.0710965440953215,0.19746,0.37445,0.57275,49,56,0.1,0.2,0.1,87,303738578,6.00472
"17",17,75,197,272,0.003,0.00262666666666667,0.00272,79,212,14,58,72,0.00056,0.000773333333333333,0.00072,3851,11349,15200,0.15404,0.15132,0.152,13,29,2,10,17077,51235,18,73,91,0.00072,0.000973333333333333,0.00091,7840,23547,7859,23590,31449,0.31436,0.314533333333333,0.31449,8,29,37,0.00032,0.000386666666666667,0.00037,3704,10900,14604,0.14816,0.145333333333333,0.14604,3712,10929,2,7,0.000538793103448276,0.000640497758257846,0,0,0,0,2,7,0.000538793103448276,0.000640497758257846,-0.351851851851852,-0.351106872026753,-0.350301760545104,-0.208333333333333,-0.231834862385321,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",16,TRUE,"equal",0.0120107962213225,0.0135644773051749,-0.00884794361607577,0.00731551555173526,0.0337964854924398,0.0196614393544274,0.0298512039698386,0.0710965440953215,0.19746,0.37445,0.57275,49,56,0.1,0.2,0.1,87,303738578,6.00472
"18",18,88,241,329,0.00352,0.00321333333333333,0.00329,92,260,24,70,94,0.00096,0.000933333333333333,0.00094,3836,11364,15200,0.15344,0.15152,0.152,17,36,4,10,16771,50376,28,87,115,0.00112,0.00116,0.00115,8133,24358,8154,24415,32569,0.32616,0.325533333333333,0.32569,11,35,46,0.00044,0.000466666666666667,0.00046,3873,11445,15318,0.15492,0.1526,0.15318,3884,11480,3,11,0.000772399588053553,0.000958188153310105,0,0,0,0,3,11,0.000772399588053553,0.000958188153310105,-0.0357142857142858,-0.0377080834381673,-0.0374576261245938,-0.0606060606060606,-0.0767306088407005,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",17,TRUE,"equal",0.0120107962213225,0.0135644773051749,-0.00884794361607577,0.00731551555173526,0.0337964854924398,0.0196614393544274,0.0298512039698386,0.0710965440953215,0.19746,0.37445,0.57275,49,56,0.1,0.2,0.1,87,303738578,6.00472
"19",19,98,275,373,0.00392,0.00366666666666667,0.00373,108,300,35,87,122,0.0014,0.00116,0.00122,3846,11354,15200,0.15384,0.151386666666667,0.152,19,35,8,11,16450,49441,40,107,147,0.0016,0.00142666666666667,0.00147,8438,25253,8462,25315,33777,0.33848,0.337533333333333,0.33777,17,42,59,0.00068,0.00056,0.00059,4054,11966,16020,0.16216,0.159546666666667,0.1602,4071,12008,1,12,0.000245639891918448,0.000999333777481679,0,0,0,0,1,12,0.000245639891918448,0.000999333777481679,0.108333333333333,0.105832510369346,0.10617946382608,0.176470588235294,0.162981388443728,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",18,TRUE,"equal",0.0120107962213225,0.0135644773051749,-0.00884794361607577,0.00731551555173526,0.0337964854924398,0.0196614393544274,0.0298512039698386,0.0710965440953215,0.19746,0.37445,0.57275,49,56,0.1,0.2,0.1,87,303738578,6.00472
"20",20,125,339,464,0.005,0.00452,0.00464,135,370,42,107,149,0.00168,0.00142666666666667,0.00149,3803,11397,15200,0.15212,0.15196,0.152,21,43,10,11,16148,48487,47,132,179,0.00188,0.00176,0.00179,8713,26137,8742,26217,34959,0.34968,0.34956,0.34959,21,51,72,0.00084,0.00068,0.00072,4219,12435,16654,0.16876,0.1658,0.16654,4240,12486,3,10,0.000707547169811321,0.000800897004645203,0,0,0,0,3,10,0.000707547169811321,0.000800897004645203,0.0638297872340425,0.0635084105732923,0.0637581516054114,0.19047619047619,0.176023895686139,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",19,TRUE,"equal",0.0120107962213225,0.0135644773051749,-0.00884794361607577,0.00731551555173526,0.0337964854924398,0.0196614393544274,0.0298512039698386,0.0710965440953215,0.19746,0.37445,0.57275,49,56,0.1,0.2,0.1,87,303738578,6.00472
"21",21,155,405,560,0.0062,0.0054,0.0056,165,447,58,126,184,0.00232,0.00168,0.00184,3772,11428,15200,0.15088,0.152373333333333,0.152,26,55,12,14,15839,47546,63,159,222,0.00252,0.00212,0.00222,8992,27001,9026,27105,36131,0.36104,0.3614,0.36131,26,61,87,0.00104,0.000813333333333333,0.00087,4385,12946,17331,0.1754,0.172613333333333,0.17331,4411,13007,4,13,0.000906823849467241,0.000999461828246329,0,0,0,0,4,13,0.000906823849467241,0.000999461828246329,0.158730158730159,0.159568169640112,0.159509083437827,0.217948717948718,0.205323295582835,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",20,TRUE,"equal",0.0120107962213225,0.0135644773051749,-0.00884794361607577,0.00731551555173526,0.0337964854924398,0.0196614393544274,0.0298512039698386,0.0710965440953215,0.19746,0.37445,0.57275,49,56,0.1,0.2,0.1,87,303738578,6.00472
"22",22,175,478,653,0.007,0.00637333333333333,0.00653,188,527,68,150,218,0.00272,0.002,0.00218,3721,11479,15200,0.14884,0.153053333333333,0.152,30,77,12,23,15554,46595,74,187,261,0.00296,0.00249333333333333,0.00261,9254,27872,9300,28003,37303,0.372,0.373373333333333,0.37303,29,77,106,0.00116,0.00102666666666667,0.00106,4552,13412,17964,0.18208,0.178826666666667,0.17964,4581,13489,4,17,0.000873171796550971,0.00126028615909259,0,0,0,0,4,17,0.000873171796550971,0.00126028615909259,0.157657657657658,0.160755942172219,0.160982056970863,0.114942528735632,0.0988409761716219,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",21,TRUE,"equal",0.0120107962213225,0.0135644773051749,-0.00884794361607577,0.00731551555173526,0.0337964854924398,0.0196614393544274,0.0298512039698386,0.0710965440953215,0.19746,0.37445,0.57275,49,56,0.1,0.2,0.1,87,303738578,6.00472
"23",23,207,570,777,0.00828,0.0076,0.00777,224,624,74,188,262,0.00296,0.00250666666666667,0.00262,3741,11459,15200,0.14964,0.152786666666667,0.152,36,92,14,29,15242,45705,82,226,308,0.00328,0.00301333333333333,0.00308,9530,28665,9585,28818,38403,0.3834,0.38424,0.38403,36,98,134,0.00144,0.00130666666666667,0.00134,4702,13877,18579,0.18808,0.185026666666667,0.18579,4738,13975,6,20,0.00126635711270578,0.00143112701252236,0,0,0,0,6,20,0.00126635711270578,0.00143112701252236,0.0813008130081301,0.083309212230161,0.083704526213237,0.0925925925925927,0.0776184413858263,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",22,TRUE,"equal",0.0120107962213225,0.0135644773051749,-0.00884794361607577,0.00731551555173526,0.0337964854924398,0.0196614393544274,0.0298512039698386,0.0710965440953215,0.19746,0.37445,0.57275,49,56,0.1,0.2,0.1,87,303738578,6.00472
"24",24,245,655,900,0.0098,0.00873333333333333,0.009,266,730,89,222,311,0.00356,0.00296,0.00311,3803,11397,15200,0.15212,0.15196,0.152,40,107,15,35,14910,44865,100,271,371,0.004,0.00361333333333333,0.00371,9820,29399,9888,29582,39470,0.39552,0.394426666666667,0.3947,42,120,162,0.00168,0.0016,0.00162,4877,14361,19238,0.19508,0.19148,0.19238,4919,14481,8,22,0.00162634681845904,0.00151923209723085,0,0,0,0,8,22,0.00162634681845904,0.00151923209723085,0.0966666666666667,0.0941626664863767,0.0947923398755061,0.0476190476190476,0.0297134103275737,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",23,TRUE,"equal",0.0120107962213225,0.0135644773051749,-0.00884794361607577,0.00731551555173526,0.0337964854924398,0.0196614393544274,0.0298512039698386,0.0710965440953215,0.19746,0.37445,0.57275,49,56,0.1,0.2,0.1,87,303738578,6.00472
